amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-02-15,AUD,1.5951
1.0,USD,2000-02-15,CAD,1.4583
1.0,USD,2000-02-15,CHF,1.6426
1.0,USD,2000-02-15,CYP,0.58887
1.0,USD,2000-02-15,CZK,36.451
1.0,USD,2000-02-15,DKK,7.6139
1.0,USD,2000-02-15,EEK,16.0018
1.0,USD,2000-02-15,EUR,1.0227
1.0,USD,2000-02-15,GBP,0.62988
1.0,USD,2000-02-15,HKD,7.7804
1.0,USD,2000-02-15,HUF,261.66
1.0,USD,2000-02-15,ISK,72.888
1.0,USD,2000-02-15,JPY,108.88
1.0,USD,2000-02-15,KRW,1126.83
1.0,USD,2000-02-15,LTL,4.0002
1.0,USD,2000-02-15,LVL,0.59552
1.0,USD,2000-02-15,MTL,0.42054
1.0,USD,2000-02-15,NOK,8.2517
1.0,USD,2000-02-15,NZD,2.0568
1.0,USD,2000-02-15,PLN,4.154
1.0,USD,2000-02-15,ROL,18696.0
1.0,USD,2000-02-15,SEK,8.6868
1.0,USD,2000-02-15,SGD,1.694
1.0,USD,2000-02-15,SIT,205.73
1.0,USD,2000-02-15,SKK,43.276
1.0,USD,2000-02-15,TRL,564478.0
1.0,USD,2000-02-15,ZAR,6.3725
