amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-02-04,AUD,1.5831
1.0,USD,2000-02-04,CAD,1.442
1.0,USD,2000-02-04,CHF,1.6347
1.0,USD,2000-02-04,CYP,0.58563
1.0,USD,2000-02-04,CZK,36.347
1.0,USD,2000-02-04,DKK,7.5681
1.0,USD,2000-02-04,EEK,15.9091
1.0,USD,2000-02-04,EUR,1.0168
1.0,USD,2000-02-04,GBP,0.62989
1.0,USD,2000-02-04,HKD,7.7908
1.0,USD,2000-02-04,HUF,259.9
1.0,USD,2000-02-04,ISK,73.757
1.0,USD,2000-02-04,JPY,107.77
1.0,USD,2000-02-04,KRW,1131.05
1.0,USD,2000-02-04,LTL,4.0071
1.0,USD,2000-02-04,LVL,0.59797
1.0,USD,2000-02-04,MTL,0.41881
1.0,USD,2000-02-04,NOK,8.2186
1.0,USD,2000-02-04,NZD,2.0323
1.0,USD,2000-02-04,PLN,4.1726
1.0,USD,2000-02-04,ROL,18598.0
1.0,USD,2000-02-04,SEK,8.6136
1.0,USD,2000-02-04,SGD,1.6918
1.0,USD,2000-02-04,SIT,204.22
1.0,USD,2000-02-04,SKK,43.038
1.0,USD,2000-02-04,TRL,559702.0
1.0,USD,2000-02-04,ZAR,6.285
