amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-02-18,AUD,1.5854
1.0,USD,2000-02-18,CAD,1.4495
1.0,USD,2000-02-18,CHF,1.6265
1.0,USD,2000-02-18,CYP,0.5844
1.0,USD,2000-02-18,CZK,36.295
1.0,USD,2000-02-18,DKK,7.5546
1.0,USD,2000-02-18,EEK,15.8736
1.0,USD,2000-02-18,EUR,1.0145
1.0,USD,2000-02-18,GBP,0.62331
1.0,USD,2000-02-18,HKD,7.7886
1.0,USD,2000-02-18,HUF,259.72
1.0,USD,2000-02-18,ISK,72.476
1.0,USD,2000-02-18,JPY,110.86
1.0,USD,2000-02-18,KRW,1130.09
1.0,USD,2000-02-18,LTL,4.0049
1.0,USD,2000-02-18,LVL,0.59501
1.0,USD,2000-02-18,MTL,0.41747
1.0,USD,2000-02-18,NOK,8.2637
1.0,USD,2000-02-18,NZD,2.031
1.0,USD,2000-02-18,PLN,4.0991
1.0,USD,2000-02-18,ROL,18790.0
1.0,USD,2000-02-18,SEK,8.6614
1.0,USD,2000-02-18,SGD,1.7067
1.0,USD,2000-02-18,SIT,204.27
1.0,USD,2000-02-18,SKK,42.897
1.0,USD,2000-02-18,TRL,564844.0
1.0,USD,2000-02-18,ZAR,6.315
