amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-02-29,AUD,1.626
1.0,USD,2000-02-29,CAD,1.4512
1.0,USD,2000-02-29,CHF,1.654
1.0,USD,2000-02-29,CYP,0.59252
1.0,USD,2000-02-29,CZK,36.633
1.0,USD,2000-02-29,DKK,7.6668
1.0,USD,2000-02-29,EEK,16.1073
1.0,USD,2000-02-29,EUR,1.0294
1.0,USD,2000-02-29,GBP,0.63146
1.0,USD,2000-02-29,HKD,7.7816
1.0,USD,2000-02-29,HUF,264.37
1.0,USD,2000-02-29,ISK,73.296
1.0,USD,2000-02-29,JPY,109.95
1.0,USD,2000-02-29,KRW,1130.93
1.0,USD,2000-02-29,LTL,3.9989
1.0,USD,2000-02-29,LVL,0.59646
1.0,USD,2000-02-29,MTL,0.42207
1.0,USD,2000-02-29,NOK,8.3184
1.0,USD,2000-02-29,NZD,2.0574
1.0,USD,2000-02-29,PLN,4.1523
1.0,USD,2000-02-29,ROL,18890.0
1.0,USD,2000-02-29,SEK,8.6803
1.0,USD,2000-02-29,SGD,1.7233
1.0,USD,2000-02-29,SIT,208.15
1.0,USD,2000-02-29,SKK,43.163
1.0,USD,2000-02-29,TRL,572387.0
1.0,USD,2000-02-29,ZAR,6.35
