amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-02-22,AUD,1.5941
1.0,USD,2000-02-22,CAD,1.4554
1.0,USD,2000-02-22,CHF,1.6037
1.0,USD,2000-02-22,CYP,0.57523
1.0,USD,2000-02-22,CZK,35.631
1.0,USD,2000-02-22,DKK,7.4313
1.0,USD,2000-02-22,EEK,15.6123
1.0,USD,2000-02-22,EUR,0.9978
1.0,USD,2000-02-22,GBP,0.62123
1.0,USD,2000-02-22,HKD,7.7825
1.0,USD,2000-02-22,HUF,257.24
1.0,USD,2000-02-22,ISK,72.101
1.0,USD,2000-02-22,JPY,110.87
1.0,USD,2000-02-22,KRW,1134.56
1.0,USD,2000-02-22,LTL,4.0005
1.0,USD,2000-02-22,LVL,0.5922
1.0,USD,2000-02-22,MTL,0.41399
1.0,USD,2000-02-22,NOK,8.1735
1.0,USD,2000-02-22,NZD,2.0364
1.0,USD,2000-02-22,PLN,4.0795
1.0,USD,2000-02-22,ROL,18811.0
1.0,USD,2000-02-22,SEK,8.5667
1.0,USD,2000-02-22,SGD,1.7071
1.0,USD,2000-02-22,SIT,201.17
1.0,USD,2000-02-22,SKK,42.116
1.0,USD,2000-02-22,TRL,561999.0
1.0,USD,2000-02-22,ZAR,6.314
