amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-02-24,AUD,1.6233
1.0,USD,2000-02-24,CAD,1.4628
1.0,USD,2000-02-24,CHF,1.6267
1.0,USD,2000-02-24,CYP,0.58224
1.0,USD,2000-02-24,CZK,36.015
1.0,USD,2000-02-24,DKK,7.5237
1.0,USD,2000-02-24,EEK,15.8078
1.0,USD,2000-02-24,EUR,1.0103
1.0,USD,2000-02-24,GBP,0.62518
1.0,USD,2000-02-24,HKD,7.794
1.0,USD,2000-02-24,HUF,259.09
1.0,USD,2000-02-24,ISK,72.54
1.0,USD,2000-02-24,JPY,110.68
1.0,USD,2000-02-24,KRW,1145.18
1.0,USD,2000-02-24,LTL,4.0061
1.0,USD,2000-02-24,LVL,0.59507
1.0,USD,2000-02-24,MTL,0.41695
1.0,USD,2000-02-24,NOK,8.2315
1.0,USD,2000-02-24,NZD,2.0578
1.0,USD,2000-02-24,PLN,4.0986
1.0,USD,2000-02-24,ROL,18863.0
1.0,USD,2000-02-24,SEK,8.6452
1.0,USD,2000-02-24,SGD,1.718
1.0,USD,2000-02-24,SIT,204.07
1.0,USD,2000-02-24,SKK,42.593
1.0,USD,2000-02-24,TRL,565558.0
1.0,USD,2000-02-24,ZAR,6.335
