amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-02-16,AUD,1.5841
1.0,USD,2000-02-16,CAD,1.4564
1.0,USD,2000-02-16,CHF,1.6357
1.0,USD,2000-02-16,CYP,0.58731
1.0,USD,2000-02-16,CZK,36.408
1.0,USD,2000-02-16,DKK,7.5941
1.0,USD,2000-02-16,EEK,15.9594
1.0,USD,2000-02-16,EUR,1.02
1.0,USD,2000-02-16,GBP,0.62515
1.0,USD,2000-02-16,HKD,7.779
1.0,USD,2000-02-16,HUF,261.01
1.0,USD,2000-02-16,ISK,72.838
1.0,USD,2000-02-16,JPY,109.11
1.0,USD,2000-02-16,KRW,1125.1
1.0,USD,2000-02-16,LTL,3.9991
1.0,USD,2000-02-16,LVL,0.59425
1.0,USD,2000-02-16,MTL,0.41922
1.0,USD,2000-02-16,NOK,8.2747
1.0,USD,2000-02-16,NZD,2.0394
1.0,USD,2000-02-16,PLN,4.1388
1.0,USD,2000-02-16,ROL,18710.0
1.0,USD,2000-02-16,SEK,8.7179
1.0,USD,2000-02-16,SGD,1.701
1.0,USD,2000-02-16,SIT,205.27
1.0,USD,2000-02-16,SKK,43.156
1.0,USD,2000-02-16,TRL,563948.0
1.0,USD,2000-02-16,ZAR,6.3555
