amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-08-21,AUD,1.3097
1.0,USD,2006-08-21,BGN,1.5139
1.0,USD,2006-08-21,CAD,1.1177
1.0,USD,2006-08-21,CHF,1.2218
1.0,USD,2006-08-21,CNY,7.9656
1.0,USD,2006-08-21,CYP,0.44578
1.0,USD,2006-08-21,CZK,21.78
1.0,USD,2006-08-21,DKK,5.7754
1.0,USD,2006-08-21,EEK,12.1113
1.0,USD,2006-08-21,EUR,0.77405
1.0,USD,2006-08-21,GBP,0.52698
1.0,USD,2006-08-21,HKD,7.7752
1.0,USD,2006-08-21,HRK,5.6413
1.0,USD,2006-08-21,HUF,215.62
1.0,USD,2006-08-21,IDR,9066.0
1.0,USD,2006-08-21,ISK,69.742
1.0,USD,2006-08-21,JPY,115.67
1.0,USD,2006-08-21,KRW,956.6
1.0,USD,2006-08-21,LTL,2.6727
1.0,USD,2006-08-21,LVL,0.53866
1.0,USD,2006-08-21,MTL,0.3323
1.0,USD,2006-08-21,MYR,3.6695
1.0,USD,2006-08-21,NOK,6.2296
1.0,USD,2006-08-21,NZD,1.5603
1.0,USD,2006-08-21,PHP,51.13
1.0,USD,2006-08-21,PLN,3.0208
1.0,USD,2006-08-21,RON,2.7292
1.0,USD,2006-08-21,RUB,26.655
1.0,USD,2006-08-21,SEK,7.1286
1.0,USD,2006-08-21,SGD,1.5702
1.0,USD,2006-08-21,SIT,185.45
1.0,USD,2006-08-21,SKK,29.145
1.0,USD,2006-08-21,THB,37.456
1.0,USD,2006-08-21,TRY,1.4453
1.0,USD,2006-08-21,ZAR,6.9942
