amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-08-11,AUD,1.3024
1.0,USD,2006-08-11,BGN,1.531
1.0,USD,2006-08-11,CAD,1.1235
1.0,USD,2006-08-11,CHF,1.2366
1.0,USD,2006-08-11,CNY,7.976
1.0,USD,2006-08-11,CYP,0.4508
1.0,USD,2006-08-11,CZK,21.918
1.0,USD,2006-08-11,DKK,5.8401
1.0,USD,2006-08-11,EEK,12.2478
1.0,USD,2006-08-11,EUR,0.78278
1.0,USD,2006-08-11,GBP,0.52744
1.0,USD,2006-08-11,HKD,7.7771
1.0,USD,2006-08-11,HRK,5.6947
1.0,USD,2006-08-11,HUF,211.55
1.0,USD,2006-08-11,IDR,9074.0
1.0,USD,2006-08-11,ISK,70.771
1.0,USD,2006-08-11,JPY,116.02
1.0,USD,2006-08-11,KRW,961.75
1.0,USD,2006-08-11,LTL,2.7028
1.0,USD,2006-08-11,LVL,0.54481
1.0,USD,2006-08-11,MTL,0.33605
1.0,USD,2006-08-11,MYR,3.6755
1.0,USD,2006-08-11,NOK,6.2282
1.0,USD,2006-08-11,NZD,1.5789
1.0,USD,2006-08-11,PHP,51.2
1.0,USD,2006-08-11,PLN,3.0272
1.0,USD,2006-08-11,RON,2.7519
1.0,USD,2006-08-11,RUB,26.783
1.0,USD,2006-08-11,SEK,7.1975
1.0,USD,2006-08-11,SGD,1.5765
1.0,USD,2006-08-11,SIT,187.59
1.0,USD,2006-08-11,SKK,29.272
1.0,USD,2006-08-11,THB,37.411
1.0,USD,2006-08-11,TRY,1.4482
1.0,USD,2006-08-11,ZAR,6.7832
