amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-08-02,AUD,1.3058
1.0,USD,2006-08-02,BGN,1.5282
1.0,USD,2006-08-02,CAD,1.1284
1.0,USD,2006-08-02,CHF,1.229
1.0,USD,2006-08-02,CNY,7.9713
1.0,USD,2006-08-02,CYP,0.44929
1.0,USD,2006-08-02,CZK,22.264
1.0,USD,2006-08-02,DKK,5.8299
1.0,USD,2006-08-02,EEK,12.2258
1.0,USD,2006-08-02,EUR,0.78137
1.0,USD,2006-08-02,GBP,0.53301
1.0,USD,2006-08-02,HKD,7.7736
1.0,USD,2006-08-02,HRK,5.6724
1.0,USD,2006-08-02,HUF,213.53
1.0,USD,2006-08-02,IDR,9110.0
1.0,USD,2006-08-02,ISK,71.324
1.0,USD,2006-08-02,JPY,114.77
1.0,USD,2006-08-02,KRW,962.25
1.0,USD,2006-08-02,LTL,2.6979
1.0,USD,2006-08-02,LVL,0.54391
1.0,USD,2006-08-02,MTL,0.33544
1.0,USD,2006-08-02,MYR,3.6755
1.0,USD,2006-08-02,NOK,6.1529
1.0,USD,2006-08-02,NZD,1.6173
1.0,USD,2006-08-02,PHP,51.62
1.0,USD,2006-08-02,PLN,3.0735
1.0,USD,2006-08-02,RON,2.765
1.0,USD,2006-08-02,RUB,26.771
1.0,USD,2006-08-02,SEK,7.1879
1.0,USD,2006-08-02,SGD,1.5823
1.0,USD,2006-08-02,SIT,187.26
1.0,USD,2006-08-02,SKK,29.762
1.0,USD,2006-08-02,THB,37.94
1.0,USD,2006-08-02,TRY,1.5065
1.0,USD,2006-08-02,ZAR,6.9257
