amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-08-15,AUD,1.3126
1.0,USD,2006-08-15,BGN,1.537
1.0,USD,2006-08-15,CAD,1.1311
1.0,USD,2006-08-15,CHF,1.243
1.0,USD,2006-08-15,CNY,8.0015
1.0,USD,2006-08-15,CYP,0.45257
1.0,USD,2006-08-15,CZK,22.077
1.0,USD,2006-08-15,DKK,5.8631
1.0,USD,2006-08-15,EEK,12.296
1.0,USD,2006-08-15,EUR,0.78585
1.0,USD,2006-08-15,GBP,0.52939
1.0,USD,2006-08-15,HKD,7.7794
1.0,USD,2006-08-15,HRK,5.7177
1.0,USD,2006-08-15,HUF,216.33
1.0,USD,2006-08-15,IDR,9095.0
1.0,USD,2006-08-15,ISK,71.049
1.0,USD,2006-08-15,JPY,116.59
1.0,USD,2006-08-15,KRW,965.7
1.0,USD,2006-08-15,LTL,2.7134
1.0,USD,2006-08-15,LVL,0.54695
1.0,USD,2006-08-15,MTL,0.33737
1.0,USD,2006-08-15,MYR,3.6819
1.0,USD,2006-08-15,NOK,6.3096
1.0,USD,2006-08-15,NZD,1.5835
1.0,USD,2006-08-15,PHP,51.465
1.0,USD,2006-08-15,PLN,3.0533
1.0,USD,2006-08-15,RON,2.7731
1.0,USD,2006-08-15,RUB,26.835
1.0,USD,2006-08-15,SEK,7.2424
1.0,USD,2006-08-15,SGD,1.5811
1.0,USD,2006-08-15,SIT,188.31
1.0,USD,2006-08-15,SKK,29.501
1.0,USD,2006-08-15,THB,37.473
1.0,USD,2006-08-15,TRY,1.468
1.0,USD,2006-08-15,ZAR,6.8847
