amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-08-04,AUD,1.3146
1.0,USD,2006-08-04,BGN,1.5289
1.0,USD,2006-08-04,CAD,1.1329
1.0,USD,2006-08-04,CHF,1.2335
1.0,USD,2006-08-04,CNY,7.9784
1.0,USD,2006-08-04,CYP,0.44973
1.0,USD,2006-08-04,CZK,22.169
1.0,USD,2006-08-04,DKK,5.8329
1.0,USD,2006-08-04,EEK,12.2316
1.0,USD,2006-08-04,EUR,0.78174
1.0,USD,2006-08-04,GBP,0.52838
1.0,USD,2006-08-04,HKD,7.7739
1.0,USD,2006-08-04,HRK,5.6932
1.0,USD,2006-08-04,HUF,213.59
1.0,USD,2006-08-04,IDR,9085.0
1.0,USD,2006-08-04,ISK,70.583
1.0,USD,2006-08-04,JPY,115.43
1.0,USD,2006-08-04,KRW,964.75
1.0,USD,2006-08-04,LTL,2.6992
1.0,USD,2006-08-04,LVL,0.54401
1.0,USD,2006-08-04,MTL,0.3356
1.0,USD,2006-08-04,MYR,3.6755
1.0,USD,2006-08-04,NOK,6.1628
1.0,USD,2006-08-04,NZD,1.6155
1.0,USD,2006-08-04,PHP,51.52
1.0,USD,2006-08-04,PLN,3.057
1.0,USD,2006-08-04,RON,2.7583
1.0,USD,2006-08-04,RUB,26.773
1.0,USD,2006-08-04,SEK,7.2144
1.0,USD,2006-08-04,SGD,1.5761
1.0,USD,2006-08-04,SIT,187.35
1.0,USD,2006-08-04,SKK,29.683
1.0,USD,2006-08-04,THB,37.85
1.0,USD,2006-08-04,TRY,1.4901
1.0,USD,2006-08-04,ZAR,6.8866
