amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-08-23,AUD,1.3062
1.0,USD,2006-08-23,BGN,1.5265
1.0,USD,2006-08-23,CAD,1.1117
1.0,USD,2006-08-23,CHF,1.2331
1.0,USD,2006-08-23,CNY,7.9699
1.0,USD,2006-08-23,CYP,0.44966
1.0,USD,2006-08-23,CZK,21.937
1.0,USD,2006-08-23,DKK,5.8238
1.0,USD,2006-08-23,EEK,12.2125
1.0,USD,2006-08-23,EUR,0.78052
1.0,USD,2006-08-23,GBP,0.52865
1.0,USD,2006-08-23,HKD,7.7778
1.0,USD,2006-08-23,HRK,5.6896
1.0,USD,2006-08-23,HUF,215.15
1.0,USD,2006-08-23,IDR,9099.0
1.0,USD,2006-08-23,ISK,70.309
1.0,USD,2006-08-23,JPY,116.37
1.0,USD,2006-08-23,KRW,955.6
1.0,USD,2006-08-23,LTL,2.695
1.0,USD,2006-08-23,LVL,0.54316
1.0,USD,2006-08-23,MTL,0.33508
1.0,USD,2006-08-23,MYR,3.6745
1.0,USD,2006-08-23,NOK,6.2777
1.0,USD,2006-08-23,NZD,1.5631
1.0,USD,2006-08-23,PHP,51.32
1.0,USD,2006-08-23,PLN,3.0475
1.0,USD,2006-08-23,RON,2.7548
1.0,USD,2006-08-23,RUB,26.751
1.0,USD,2006-08-23,SEK,7.1815
1.0,USD,2006-08-23,SGD,1.5738
1.0,USD,2006-08-23,SIT,187.0
1.0,USD,2006-08-23,SKK,29.359
1.0,USD,2006-08-23,THB,37.608
1.0,USD,2006-08-23,TRY,1.4587
1.0,USD,2006-08-23,ZAR,7.0867
