amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-08-29,AUD,1.3096
1.0,USD,2006-08-29,BGN,1.527
1.0,USD,2006-08-29,CAD,1.1092
1.0,USD,2006-08-29,CHF,1.2316
1.0,USD,2006-08-29,CNY,7.9622
1.0,USD,2006-08-29,CYP,0.44995
1.0,USD,2006-08-29,CZK,22.025
1.0,USD,2006-08-29,DKK,5.8252
1.0,USD,2006-08-29,EEK,12.2163
1.0,USD,2006-08-29,EUR,0.78076
1.0,USD,2006-08-29,GBP,0.52662
1.0,USD,2006-08-29,HKD,7.7773
1.0,USD,2006-08-29,HRK,5.7167
1.0,USD,2006-08-29,HUF,215.04
1.0,USD,2006-08-29,IDR,9093.0
1.0,USD,2006-08-29,ISK,69.855
1.0,USD,2006-08-29,JPY,116.76
1.0,USD,2006-08-29,KRW,961.1
1.0,USD,2006-08-29,LTL,2.6958
1.0,USD,2006-08-29,LVL,0.54341
1.0,USD,2006-08-29,MTL,0.33518
1.0,USD,2006-08-29,MYR,3.678
1.0,USD,2006-08-29,NOK,6.2793
1.0,USD,2006-08-29,NZD,1.5517
1.0,USD,2006-08-29,PHP,51.035
1.0,USD,2006-08-29,PLN,3.0848
1.0,USD,2006-08-29,RON,2.7555
1.0,USD,2006-08-29,RUB,26.761
1.0,USD,2006-08-29,SEK,7.2215
1.0,USD,2006-08-29,SGD,1.5729
1.0,USD,2006-08-29,SIT,187.06
1.0,USD,2006-08-29,SKK,29.464
1.0,USD,2006-08-29,THB,37.53
1.0,USD,2006-08-29,TRY,1.4746
1.0,USD,2006-08-29,ZAR,7.1353
