amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-08-09,AUD,1.308
1.0,USD,2006-08-09,BGN,1.5186
1.0,USD,2006-08-09,CAD,1.1197
1.0,USD,2006-08-09,CHF,1.2232
1.0,USD,2006-08-09,CNY,7.9772
1.0,USD,2006-08-09,CYP,0.44724
1.0,USD,2006-08-09,CZK,21.813
1.0,USD,2006-08-09,DKK,5.7928
1.0,USD,2006-08-09,EEK,12.1489
1.0,USD,2006-08-09,EUR,0.77646
1.0,USD,2006-08-09,GBP,0.52434
1.0,USD,2006-08-09,HKD,7.7772
1.0,USD,2006-08-09,HRK,5.6528
1.0,USD,2006-08-09,HUF,209.32
1.0,USD,2006-08-09,IDR,9090.0
1.0,USD,2006-08-09,ISK,70.588
1.0,USD,2006-08-09,JPY,115.05
1.0,USD,2006-08-09,KRW,959.45
1.0,USD,2006-08-09,LTL,2.681
1.0,USD,2006-08-09,LVL,0.54041
1.0,USD,2006-08-09,MTL,0.33333
1.0,USD,2006-08-09,MYR,3.6635
1.0,USD,2006-08-09,NOK,6.169
1.0,USD,2006-08-09,NZD,1.5878
1.0,USD,2006-08-09,PHP,51.35
1.0,USD,2006-08-09,PLN,3.0033
1.0,USD,2006-08-09,RON,2.7283
1.0,USD,2006-08-09,RUB,26.686
1.0,USD,2006-08-09,SEK,7.1166
1.0,USD,2006-08-09,SGD,1.5725
1.0,USD,2006-08-09,SIT,186.09
1.0,USD,2006-08-09,SKK,29.005
1.0,USD,2006-08-09,THB,37.575
1.0,USD,2006-08-09,TRY,1.4535
1.0,USD,2006-08-09,ZAR,6.748
