amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-08-30,AUD,1.3099
1.0,USD,2006-08-30,BGN,1.5258
1.0,USD,2006-08-30,CAD,1.107
1.0,USD,2006-08-30,CHF,1.2301
1.0,USD,2006-08-30,CNY,7.9587
1.0,USD,2006-08-30,CYP,0.4496
1.0,USD,2006-08-30,CZK,22.039
1.0,USD,2006-08-30,DKK,5.8197
1.0,USD,2006-08-30,EEK,12.2067
1.0,USD,2006-08-30,EUR,0.78015
1.0,USD,2006-08-30,GBP,0.52586
1.0,USD,2006-08-30,HKD,7.7779
1.0,USD,2006-08-30,HRK,5.7177
1.0,USD,2006-08-30,HUF,215.54
1.0,USD,2006-08-30,IDR,9120.0
1.0,USD,2006-08-30,ISK,69.332
1.0,USD,2006-08-30,JPY,117.09
1.0,USD,2006-08-30,KRW,961.3
1.0,USD,2006-08-30,LTL,2.6937
1.0,USD,2006-08-30,LVL,0.54299
1.0,USD,2006-08-30,MTL,0.33492
1.0,USD,2006-08-30,MYR,3.68
1.0,USD,2006-08-30,NOK,6.2923
1.0,USD,2006-08-30,NZD,1.5435
1.0,USD,2006-08-30,PHP,50.95
1.0,USD,2006-08-30,PLN,3.0884
1.0,USD,2006-08-30,RON,2.7561
1.0,USD,2006-08-30,RUB,26.746
1.0,USD,2006-08-30,SEK,7.218
1.0,USD,2006-08-30,SGD,1.5743
1.0,USD,2006-08-30,SIT,186.91
1.0,USD,2006-08-30,SKK,29.452
1.0,USD,2006-08-30,THB,37.58
1.0,USD,2006-08-30,TRY,1.471
1.0,USD,2006-08-30,ZAR,7.1057
