amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-08-24,AUD,1.3089
1.0,USD,2006-08-24,BGN,1.5243
1.0,USD,2006-08-24,CAD,1.1094
1.0,USD,2006-08-24,CHF,1.232
1.0,USD,2006-08-24,CNY,7.9725
1.0,USD,2006-08-24,CYP,0.44899
1.0,USD,2006-08-24,CZK,21.98
1.0,USD,2006-08-24,DKK,5.8146
1.0,USD,2006-08-24,EEK,12.1944
1.0,USD,2006-08-24,EUR,0.77936
1.0,USD,2006-08-24,GBP,0.52794
1.0,USD,2006-08-24,HKD,7.7772
1.0,USD,2006-08-24,HRK,5.6827
1.0,USD,2006-08-24,HUF,217.62
1.0,USD,2006-08-24,IDR,9140.0
1.0,USD,2006-08-24,ISK,70.119
1.0,USD,2006-08-24,JPY,116.34
1.0,USD,2006-08-24,KRW,959.25
1.0,USD,2006-08-24,LTL,2.691
1.0,USD,2006-08-24,LVL,0.54236
1.0,USD,2006-08-24,MTL,0.33458
1.0,USD,2006-08-24,MYR,3.679
1.0,USD,2006-08-24,NOK,6.2937
1.0,USD,2006-08-24,NZD,1.5678
1.0,USD,2006-08-24,PHP,51.58
1.0,USD,2006-08-24,PLN,3.0655
1.0,USD,2006-08-24,RON,2.7529
1.0,USD,2006-08-24,RUB,26.734
1.0,USD,2006-08-24,SEK,7.1628
1.0,USD,2006-08-24,SGD,1.5762
1.0,USD,2006-08-24,SIT,186.73
1.0,USD,2006-08-24,SKK,29.44
1.0,USD,2006-08-24,THB,37.672
1.0,USD,2006-08-24,TRY,1.4795
1.0,USD,2006-08-24,ZAR,7.1313
