amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-08-01,AUD,1.3131
1.0,USD,2006-08-01,BGN,1.5329
1.0,USD,2006-08-01,CAD,1.1331
1.0,USD,2006-08-01,CHF,1.2319
1.0,USD,2006-08-01,CNY,7.973
1.0,USD,2006-08-01,CYP,0.45066
1.0,USD,2006-08-01,CZK,22.321
1.0,USD,2006-08-01,DKK,5.8484
1.0,USD,2006-08-01,EEK,12.2632
1.0,USD,2006-08-01,EUR,0.78376
1.0,USD,2006-08-01,GBP,0.53586
1.0,USD,2006-08-01,HKD,7.7729
1.0,USD,2006-08-01,HRK,5.6862
1.0,USD,2006-08-01,HUF,214.13
1.0,USD,2006-08-01,IDR,9100.0
1.0,USD,2006-08-01,ISK,72.506
1.0,USD,2006-08-01,JPY,114.76
1.0,USD,2006-08-01,KRW,955.95
1.0,USD,2006-08-01,LTL,2.7062
1.0,USD,2006-08-01,LVL,0.5455
1.0,USD,2006-08-01,MTL,0.33647
1.0,USD,2006-08-01,MYR,3.6715
1.0,USD,2006-08-01,NOK,6.1717
1.0,USD,2006-08-01,NZD,1.6208
1.0,USD,2006-08-01,PHP,51.47
1.0,USD,2006-08-01,PLN,3.0803
1.0,USD,2006-08-01,RON,2.7809
1.0,USD,2006-08-01,RUB,26.819
1.0,USD,2006-08-01,SEK,7.2187
1.0,USD,2006-08-01,SGD,1.5805
1.0,USD,2006-08-01,SIT,187.84
1.0,USD,2006-08-01,SKK,29.853
1.0,USD,2006-08-01,THB,37.877
1.0,USD,2006-08-01,TRY,1.5009
1.0,USD,2006-08-01,ZAR,6.9598
