amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-08-25,AUD,1.3162
1.0,USD,2006-08-25,BGN,1.5325
1.0,USD,2006-08-25,CAD,1.1066
1.0,USD,2006-08-25,CHF,1.2388
1.0,USD,2006-08-25,CNY,7.9763
1.0,USD,2006-08-25,CYP,0.45142
1.0,USD,2006-08-25,CZK,22.077
1.0,USD,2006-08-25,DKK,5.8461
1.0,USD,2006-08-25,EEK,12.2603
1.0,USD,2006-08-25,EUR,0.78358
1.0,USD,2006-08-25,GBP,0.52985
1.0,USD,2006-08-25,HKD,7.7793
1.0,USD,2006-08-25,HRK,5.724
1.0,USD,2006-08-25,HUF,217.32
1.0,USD,2006-08-25,IDR,9133.0
1.0,USD,2006-08-25,ISK,70.02
1.0,USD,2006-08-25,JPY,117.25
1.0,USD,2006-08-25,KRW,961.95
1.0,USD,2006-08-25,LTL,2.7055
1.0,USD,2006-08-25,LVL,0.54537
1.0,USD,2006-08-25,MTL,0.33639
1.0,USD,2006-08-25,MYR,3.68
1.0,USD,2006-08-25,NOK,6.3199
1.0,USD,2006-08-25,NZD,1.5737
1.0,USD,2006-08-25,PHP,51.388
1.0,USD,2006-08-25,PLN,3.0762
1.0,USD,2006-08-25,RON,2.7623
1.0,USD,2006-08-25,RUB,26.795
1.0,USD,2006-08-25,SEK,7.227
1.0,USD,2006-08-25,SGD,1.5788
1.0,USD,2006-08-25,SIT,187.73
1.0,USD,2006-08-25,SKK,29.564
1.0,USD,2006-08-25,THB,37.668
1.0,USD,2006-08-25,TRY,1.4795
1.0,USD,2006-08-25,ZAR,7.1398
