amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-08-18,AUD,1.3185
1.0,USD,2006-08-18,BGN,1.5277
1.0,USD,2006-08-18,CAD,1.1226
1.0,USD,2006-08-18,CHF,1.2356
1.0,USD,2006-08-18,CNY,7.9745
1.0,USD,2006-08-18,CYP,0.44985
1.0,USD,2006-08-18,CZK,21.941
1.0,USD,2006-08-18,DKK,5.8283
1.0,USD,2006-08-18,EEK,12.222
1.0,USD,2006-08-18,EUR,0.78113
1.0,USD,2006-08-18,GBP,0.53144
1.0,USD,2006-08-18,HKD,7.7741
1.0,USD,2006-08-18,HRK,5.6905
1.0,USD,2006-08-18,HUF,216.38
1.0,USD,2006-08-18,IDR,9066.0
1.0,USD,2006-08-18,ISK,69.442
1.0,USD,2006-08-18,JPY,115.86
1.0,USD,2006-08-18,KRW,958.6
1.0,USD,2006-08-18,LTL,2.6971
1.0,USD,2006-08-18,LVL,0.54367
1.0,USD,2006-08-18,MTL,0.33534
1.0,USD,2006-08-18,MYR,3.6705
1.0,USD,2006-08-18,NOK,6.3053
1.0,USD,2006-08-18,NZD,1.5626
1.0,USD,2006-08-18,PHP,51.12
1.0,USD,2006-08-18,PLN,3.0368
1.0,USD,2006-08-18,RON,2.7548
1.0,USD,2006-08-18,RUB,26.753
1.0,USD,2006-08-18,SEK,7.193
1.0,USD,2006-08-18,SGD,1.5736
1.0,USD,2006-08-18,SIT,187.16
1.0,USD,2006-08-18,SKK,29.318
1.0,USD,2006-08-18,THB,37.56
1.0,USD,2006-08-18,TRY,1.442
1.0,USD,2006-08-18,ZAR,6.8915
