amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-10-18,AUD,1.2775
1.0,USD,2017-10-18,BGN,1.6647
1.0,USD,2017-10-18,BRL,3.1661
1.0,USD,2017-10-18,CAD,1.2529
1.0,USD,2017-10-18,CHF,0.98315
1.0,USD,2017-10-18,CNY,6.6275
1.0,USD,2017-10-18,CZK,21.878
1.0,USD,2017-10-18,DKK,6.3357
1.0,USD,2017-10-18,EUR,0.85114
1.0,USD,2017-10-18,GBP,0.75992
1.0,USD,2017-10-18,HKD,7.8081
1.0,USD,2017-10-18,HRK,6.3899
1.0,USD,2017-10-18,HUF,262.38
1.0,USD,2017-10-18,IDR,13516.0
1.0,USD,2017-10-18,ILS,3.5137
1.0,USD,2017-10-18,INR,65.052
1.0,USD,2017-10-18,JPY,112.88
1.0,USD,2017-10-18,KRW,1131.4
1.0,USD,2017-10-18,MXN,18.8365
1.0,USD,2017-10-18,MYR,4.2235
1.0,USD,2017-10-18,NOK,7.9645
1.0,USD,2017-10-18,NZD,1.4034
1.0,USD,2017-10-18,PHP,51.476
1.0,USD,2017-10-18,PLN,3.5983
1.0,USD,2017-10-18,RON,3.905
1.0,USD,2017-10-18,RUB,57.414
1.0,USD,2017-10-18,SEK,8.1662
1.0,USD,2017-10-18,SGD,1.3586
1.0,USD,2017-10-18,THB,33.16
1.0,USD,2017-10-18,TRY,3.679
1.0,USD,2017-10-18,ZAR,13.533
