amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-10-05,AUD,1.2787
1.0,USD,2017-10-05,BGN,1.6656
1.0,USD,2017-10-05,BRL,3.1317
1.0,USD,2017-10-05,CAD,1.2481
1.0,USD,2017-10-05,CHF,0.97701
1.0,USD,2017-10-05,CNY,6.652
1.0,USD,2017-10-05,CZK,22.004
1.0,USD,2017-10-05,DKK,6.3383
1.0,USD,2017-10-05,EUR,0.85164
1.0,USD,2017-10-05,GBP,0.75927
1.0,USD,2017-10-05,HKD,7.8097
1.0,USD,2017-10-05,HRK,6.392
1.0,USD,2017-10-05,HUF,265.22
1.0,USD,2017-10-05,IDR,13459.0
1.0,USD,2017-10-05,ILS,3.5112
1.0,USD,2017-10-05,INR,65.147
1.0,USD,2017-10-05,JPY,112.46
1.0,USD,2017-10-05,KRW,1139.2
1.0,USD,2017-10-05,MXN,18.2345
1.0,USD,2017-10-05,MYR,4.2285
1.0,USD,2017-10-05,NOK,7.9629
1.0,USD,2017-10-05,NZD,1.3978
1.0,USD,2017-10-05,PHP,51.055
1.0,USD,2017-10-05,PLN,3.6621
1.0,USD,2017-10-05,RON,3.8963
1.0,USD,2017-10-05,RUB,57.509
1.0,USD,2017-10-05,SEK,8.1072
1.0,USD,2017-10-05,SGD,1.3625
1.0,USD,2017-10-05,THB,33.35
1.0,USD,2017-10-05,TRY,3.5688
1.0,USD,2017-10-05,ZAR,13.628
