amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-10-24,AUD,1.2853
1.0,USD,2017-10-24,BGN,1.663
1.0,USD,2017-10-24,BRL,3.2329
1.0,USD,2017-10-24,CAD,1.2648
1.0,USD,2017-10-24,CHF,0.98742
1.0,USD,2017-10-24,CNY,6.634
1.0,USD,2017-10-24,CZK,21.752
1.0,USD,2017-10-24,DKK,6.3288
1.0,USD,2017-10-24,EUR,0.85027
1.0,USD,2017-10-24,GBP,0.75931
1.0,USD,2017-10-24,HKD,7.8057
1.0,USD,2017-10-24,HRK,6.3881
1.0,USD,2017-10-24,HUF,262.33
1.0,USD,2017-10-24,IDR,13551.0
1.0,USD,2017-10-24,ILS,3.5017
1.0,USD,2017-10-24,INR,65.113
1.0,USD,2017-10-24,JPY,113.89
1.0,USD,2017-10-24,KRW,1128.99
1.0,USD,2017-10-24,MXN,19.1174
1.0,USD,2017-10-24,MYR,4.2385
1.0,USD,2017-10-24,NOK,7.9826
1.0,USD,2017-10-24,NZD,1.4461
1.0,USD,2017-10-24,PHP,51.697
1.0,USD,2017-10-24,PLN,3.6054
1.0,USD,2017-10-24,RON,3.9123
1.0,USD,2017-10-24,RUB,57.486
1.0,USD,2017-10-24,SEK,8.203
1.0,USD,2017-10-24,SGD,1.3624
1.0,USD,2017-10-24,THB,33.19
1.0,USD,2017-10-24,TRY,3.72
1.0,USD,2017-10-24,ZAR,13.723
