amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-10-02,AUD,1.2803
1.0,USD,2017-10-02,BGN,1.6654
1.0,USD,2017-10-02,BRL,3.1739
1.0,USD,2017-10-02,CAD,1.2511
1.0,USD,2017-10-02,CHF,0.97062
1.0,USD,2017-10-02,CNY,6.6534
1.0,USD,2017-10-02,CZK,22.135
1.0,USD,2017-10-02,DKK,6.3367
1.0,USD,2017-10-02,EUR,0.8515
1.0,USD,2017-10-02,GBP,0.75288
1.0,USD,2017-10-02,HKD,7.8116
1.0,USD,2017-10-02,HRK,6.3837
1.0,USD,2017-10-02,HUF,265.19
1.0,USD,2017-10-02,IDR,13567.0
1.0,USD,2017-10-02,ILS,3.544
1.0,USD,2017-10-02,INR,65.307
1.0,USD,2017-10-02,JPY,112.82
1.0,USD,2017-10-02,KRW,1146.05
1.0,USD,2017-10-02,MXN,18.3183
1.0,USD,2017-10-02,MYR,4.2335
1.0,USD,2017-10-02,NOK,7.9845
1.0,USD,2017-10-02,NZD,1.391
1.0,USD,2017-10-02,PHP,51.114
1.0,USD,2017-10-02,PLN,3.6727
1.0,USD,2017-10-02,RON,3.9065
1.0,USD,2017-10-02,RUB,57.936
1.0,USD,2017-10-02,SEK,8.1791
1.0,USD,2017-10-02,SGD,1.3627
1.0,USD,2017-10-02,THB,33.44
1.0,USD,2017-10-02,TRY,3.582
1.0,USD,2017-10-02,ZAR,13.636
