amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-10-19,AUD,1.2703
1.0,USD,2017-10-19,BGN,1.6527
1.0,USD,2017-10-19,BRL,3.174
1.0,USD,2017-10-19,CAD,1.2458
1.0,USD,2017-10-19,CHF,0.97524
1.0,USD,2017-10-19,CNY,6.6174
1.0,USD,2017-10-19,CZK,21.738
1.0,USD,2017-10-19,DKK,6.2903
1.0,USD,2017-10-19,EUR,0.84502
1.0,USD,2017-10-19,GBP,0.75896
1.0,USD,2017-10-19,HKD,7.8024
1.0,USD,2017-10-19,HRK,6.3451
1.0,USD,2017-10-19,HUF,260.7
1.0,USD,2017-10-19,IDR,13515.0
1.0,USD,2017-10-19,ILS,3.4952
1.0,USD,2017-10-19,INR,65.028
1.0,USD,2017-10-19,JPY,112.54
1.0,USD,2017-10-19,KRW,1131.62
1.0,USD,2017-10-19,MXN,18.8203
1.0,USD,2017-10-19,MYR,4.2235
1.0,USD,2017-10-19,NOK,7.9593
1.0,USD,2017-10-19,NZD,1.4248
1.0,USD,2017-10-19,PHP,51.431
1.0,USD,2017-10-19,PLN,3.5822
1.0,USD,2017-10-19,RON,3.8836
1.0,USD,2017-10-19,RUB,57.612
1.0,USD,2017-10-19,SEK,8.1498
1.0,USD,2017-10-19,SGD,1.3568
1.0,USD,2017-10-19,THB,33.125
1.0,USD,2017-10-19,TRY,3.661
1.0,USD,2017-10-19,ZAR,13.5442
