amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-10-03,AUD,1.2796
1.0,USD,2017-10-03,BGN,1.6641
1.0,USD,2017-10-03,BRL,3.156
1.0,USD,2017-10-03,CAD,1.2501
1.0,USD,2017-10-03,CHF,0.97413
1.0,USD,2017-10-03,CNY,6.6428
1.0,USD,2017-10-03,CZK,22.064
1.0,USD,2017-10-03,DKK,6.3323
1.0,USD,2017-10-03,EUR,0.85085
1.0,USD,2017-10-03,GBP,0.75549
1.0,USD,2017-10-03,HKD,7.8115
1.0,USD,2017-10-03,HRK,6.3792
1.0,USD,2017-10-03,HUF,265.51
1.0,USD,2017-10-03,IDR,13543.0
1.0,USD,2017-10-03,ILS,3.5326
1.0,USD,2017-10-03,INR,65.504
1.0,USD,2017-10-03,JPY,112.97
1.0,USD,2017-10-03,KRW,1144.34
1.0,USD,2017-10-03,MXN,18.2668
1.0,USD,2017-10-03,MYR,4.2343
1.0,USD,2017-10-03,NOK,7.9882
1.0,USD,2017-10-03,NZD,1.3932
1.0,USD,2017-10-03,PHP,51.15
1.0,USD,2017-10-03,PLN,3.6673
1.0,USD,2017-10-03,RON,3.9062
1.0,USD,2017-10-03,RUB,57.997
1.0,USD,2017-10-03,SEK,8.1405
1.0,USD,2017-10-03,SGD,1.3627
1.0,USD,2017-10-03,THB,33.42
1.0,USD,2017-10-03,TRY,3.5835
1.0,USD,2017-10-03,ZAR,13.7159
