amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-10-30,AUD,1.3045
1.0,USD,2017-10-30,BGN,1.6843
1.0,USD,2017-10-30,BRL,3.2544
1.0,USD,2017-10-30,CAD,1.2847
1.0,USD,2017-10-30,CHF,0.99922
1.0,USD,2017-10-30,CNY,6.6453
1.0,USD,2017-10-30,CZK,22.085
1.0,USD,2017-10-30,DKK,6.408
1.0,USD,2017-10-30,EUR,0.86118
1.0,USD,2017-10-30,GBP,0.75766
1.0,USD,2017-10-30,HKD,7.8006
1.0,USD,2017-10-30,HRK,6.4778
1.0,USD,2017-10-30,HUF,267.83
1.0,USD,2017-10-30,IDR,13575.0
1.0,USD,2017-10-30,ILS,3.5286
1.0,USD,2017-10-30,INR,64.895
1.0,USD,2017-10-30,JPY,113.53
1.0,USD,2017-10-30,KRW,1124.71
1.0,USD,2017-10-30,MXN,19.0975
1.0,USD,2017-10-30,MYR,4.2375
1.0,USD,2017-10-30,NOK,8.1674
1.0,USD,2017-10-30,NZD,1.4592
1.0,USD,2017-10-30,PHP,51.739
1.0,USD,2017-10-30,PLN,3.6542
1.0,USD,2017-10-30,RON,3.9606
1.0,USD,2017-10-30,RUB,57.802
1.0,USD,2017-10-30,SEK,8.3612
1.0,USD,2017-10-30,SGD,1.3638
1.0,USD,2017-10-30,THB,33.24
1.0,USD,2017-10-30,TRY,3.7764
1.0,USD,2017-10-30,ZAR,14.0683
