amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-10-04,AUD,1.2714
1.0,USD,2017-10-04,BGN,1.6593
1.0,USD,2017-10-04,BRL,3.133
1.0,USD,2017-10-04,CAD,1.2453
1.0,USD,2017-10-04,CHF,0.97192
1.0,USD,2017-10-04,CNY,6.6313
1.0,USD,2017-10-04,CZK,21.961
1.0,USD,2017-10-04,DKK,6.3143
1.0,USD,2017-10-04,EUR,0.84839
1.0,USD,2017-10-04,GBP,0.7531
1.0,USD,2017-10-04,HKD,7.8058
1.0,USD,2017-10-04,HRK,6.3673
1.0,USD,2017-10-04,HUF,264.02
1.0,USD,2017-10-04,IDR,13454.0
1.0,USD,2017-10-04,ILS,3.5105
1.0,USD,2017-10-04,INR,65.022
1.0,USD,2017-10-04,JPY,112.39
1.0,USD,2017-10-04,KRW,1139.11
1.0,USD,2017-10-04,MXN,18.1446
1.0,USD,2017-10-04,MYR,4.2275
1.0,USD,2017-10-04,NOK,7.9353
1.0,USD,2017-10-04,NZD,1.3916
1.0,USD,2017-10-04,PHP,50.964
1.0,USD,2017-10-04,PLN,3.6456
1.0,USD,2017-10-04,RON,3.8863
1.0,USD,2017-10-04,RUB,57.536
1.0,USD,2017-10-04,SEK,8.0958
1.0,USD,2017-10-04,SGD,1.3594
1.0,USD,2017-10-04,THB,33.32
1.0,USD,2017-10-04,TRY,3.5646
1.0,USD,2017-10-04,ZAR,13.56
