amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-10-12,AUD,1.2799
1.0,USD,2017-10-12,BGN,1.6496
1.0,USD,2017-10-12,BRL,3.1759
1.0,USD,2017-10-12,CAD,1.247
1.0,USD,2017-10-12,CHF,0.97436
1.0,USD,2017-10-12,CNY,6.5883
1.0,USD,2017-10-12,CZK,21.838
1.0,USD,2017-10-12,DKK,6.2785
1.0,USD,2017-10-12,EUR,0.84345
1.0,USD,2017-10-12,GBP,0.76109
1.0,USD,2017-10-12,HKD,7.8081
1.0,USD,2017-10-12,HRK,6.3335
1.0,USD,2017-10-12,HUF,260.78
1.0,USD,2017-10-12,IDR,13509.0
1.0,USD,2017-10-12,ILS,3.4908
1.0,USD,2017-10-12,INR,65.03
1.0,USD,2017-10-12,JPY,112.28
1.0,USD,2017-10-12,KRW,1131.8
1.0,USD,2017-10-12,MXN,18.7331
1.0,USD,2017-10-12,MYR,4.2203
1.0,USD,2017-10-12,NOK,7.8948
1.0,USD,2017-10-12,NZD,1.4065
1.0,USD,2017-10-12,PHP,51.536
1.0,USD,2017-10-12,PLN,3.6041
1.0,USD,2017-10-12,RON,3.8731
1.0,USD,2017-10-12,RUB,57.696
1.0,USD,2017-10-12,SEK,8.0873
1.0,USD,2017-10-12,SGD,1.3542
1.0,USD,2017-10-12,THB,33.111
1.0,USD,2017-10-12,TRY,3.663
1.0,USD,2017-10-12,ZAR,13.503
