amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-10-31,AUD,1.3069
1.0,USD,2017-10-31,BGN,1.6805
1.0,USD,2017-10-31,BRL,3.2702
1.0,USD,2017-10-31,CAD,1.2892
1.0,USD,2017-10-31,CHF,0.99863
1.0,USD,2017-10-31,CNY,6.6315
1.0,USD,2017-10-31,CZK,22.056
1.0,USD,2017-10-31,DKK,6.3939
1.0,USD,2017-10-31,EUR,0.85925
1.0,USD,2017-10-31,GBP,0.75488
1.0,USD,2017-10-31,HKD,7.7994
1.0,USD,2017-10-31,HRK,6.4637
1.0,USD,2017-10-31,HUF,267.78
1.0,USD,2017-10-31,IDR,13565.0
1.0,USD,2017-10-31,ILS,3.5223
1.0,USD,2017-10-31,INR,64.75
1.0,USD,2017-10-31,JPY,113.42
1.0,USD,2017-10-31,KRW,1118.32
1.0,USD,2017-10-31,MXN,19.1579
1.0,USD,2017-10-31,MYR,4.232
1.0,USD,2017-10-31,NOK,8.1834
1.0,USD,2017-10-31,NZD,1.4612
1.0,USD,2017-10-31,PHP,51.594
1.0,USD,2017-10-31,PLN,3.6467
1.0,USD,2017-10-31,RON,3.953
1.0,USD,2017-10-31,RUB,58.321
1.0,USD,2017-10-31,SEK,8.3704
1.0,USD,2017-10-31,SGD,1.3628
1.0,USD,2017-10-31,THB,33.21
1.0,USD,2017-10-31,TRY,3.7948
1.0,USD,2017-10-31,ZAR,14.1212
