amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-11-03,AUD,1.3283
1.0,USD,2004-11-03,BGN,1.5336
1.0,USD,2004-11-03,CAD,1.2209
1.0,USD,2004-11-03,CHF,1.2021
1.0,USD,2004-11-03,CYP,0.45233
1.0,USD,2004-11-03,CZK,24.668
1.0,USD,2004-11-03,DKK,5.8277
1.0,USD,2004-11-03,EEK,12.268
1.0,USD,2004-11-03,EUR,0.78407
1.0,USD,2004-11-03,GBP,0.5425
1.0,USD,2004-11-03,HKD,7.782
1.0,USD,2004-11-03,HUF,192.8
1.0,USD,2004-11-03,ISK,68.833
1.0,USD,2004-11-03,JPY,106.52
1.0,USD,2004-11-03,KRW,1116.2
1.0,USD,2004-11-03,LTL,2.7072
1.0,USD,2004-11-03,LVL,0.5294
1.0,USD,2004-11-03,MTL,0.33731
1.0,USD,2004-11-03,NOK,6.4239
1.0,USD,2004-11-03,NZD,1.4541
1.0,USD,2004-11-03,PLN,3.3713
1.0,USD,2004-11-03,ROL,31215.0
1.0,USD,2004-11-03,SEK,7.106
1.0,USD,2004-11-03,SGD,1.6677
1.0,USD,2004-11-03,SIT,188.0
1.0,USD,2004-11-03,SKK,31.308
1.0,USD,2004-11-03,TRL,1464325.0
1.0,USD,2004-11-03,ZAR,6.1189
