amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-11-05,AUD,1.3198
1.0,USD,2004-11-05,BGN,1.5213
1.0,USD,2004-11-05,CAD,1.2062
1.0,USD,2004-11-05,CHF,1.1914
1.0,USD,2004-11-05,CYP,0.44874
1.0,USD,2004-11-05,CZK,24.467
1.0,USD,2004-11-05,DKK,5.782
1.0,USD,2004-11-05,EEK,12.1707
1.0,USD,2004-11-05,EUR,0.77785
1.0,USD,2004-11-05,GBP,0.54274
1.0,USD,2004-11-05,HKD,7.775
1.0,USD,2004-11-05,HUF,191.08
1.0,USD,2004-11-05,ISK,67.774
1.0,USD,2004-11-05,JPY,106.18
1.0,USD,2004-11-05,KRW,1110.6
1.0,USD,2004-11-05,LTL,2.6857
1.0,USD,2004-11-05,LVL,0.52754
1.0,USD,2004-11-05,MTL,0.33564
1.0,USD,2004-11-05,NOK,6.362
1.0,USD,2004-11-05,NZD,1.4479
1.0,USD,2004-11-05,PLN,3.3373
1.0,USD,2004-11-05,ROL,31101.0
1.0,USD,2004-11-05,SEK,7.0846
1.0,USD,2004-11-05,SGD,1.6592
1.0,USD,2004-11-05,SIT,186.53
1.0,USD,2004-11-05,SKK,31.001
1.0,USD,2004-11-05,TRL,1459396.0
1.0,USD,2004-11-05,ZAR,6.1548
