amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-11-08,AUD,1.3185
1.0,USD,2004-11-08,BGN,1.5142
1.0,USD,2004-11-08,CAD,1.1953
1.0,USD,2004-11-08,CHF,1.1834
1.0,USD,2004-11-08,CYP,0.44662
1.0,USD,2004-11-08,CZK,24.325
1.0,USD,2004-11-08,DKK,5.7541
1.0,USD,2004-11-08,EEK,12.1132
1.0,USD,2004-11-08,EUR,0.77417
1.0,USD,2004-11-08,GBP,0.53956
1.0,USD,2004-11-08,HKD,7.7763
1.0,USD,2004-11-08,HUF,189.88
1.0,USD,2004-11-08,ISK,67.539
1.0,USD,2004-11-08,JPY,105.72
1.0,USD,2004-11-08,KRW,1105.3
1.0,USD,2004-11-08,LTL,2.6731
1.0,USD,2004-11-08,LVL,0.52559
1.0,USD,2004-11-08,MTL,0.33406
1.0,USD,2004-11-08,NOK,6.3413
1.0,USD,2004-11-08,NZD,1.4396
1.0,USD,2004-11-08,PLN,3.296
1.0,USD,2004-11-08,ROL,31485.0
1.0,USD,2004-11-08,SEK,7.0362
1.0,USD,2004-11-08,SGD,1.6529
1.0,USD,2004-11-08,SIT,185.63
1.0,USD,2004-11-08,SKK,30.797
1.0,USD,2004-11-08,TRL,1455524.0
1.0,USD,2004-11-08,ZAR,6.1868
