amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-11-01,AUD,1.3397
1.0,USD,2004-11-01,BGN,1.5343
1.0,USD,2004-11-01,CAD,1.2211
1.0,USD,2004-11-01,CHF,1.2016
1.0,USD,2004-11-01,CYP,0.45231
1.0,USD,2004-11-01,CZK,24.684
1.0,USD,2004-11-01,DKK,5.8304
1.0,USD,2004-11-01,EEK,12.2738
1.0,USD,2004-11-01,EUR,0.78444
1.0,USD,2004-11-01,GBP,0.54581
1.0,USD,2004-11-01,HKD,7.7794
1.0,USD,2004-11-01,HUF,192.92
1.0,USD,2004-11-01,ISK,68.928
1.0,USD,2004-11-01,JPY,106.31
1.0,USD,2004-11-01,KRW,1119.0
1.0,USD,2004-11-01,LTL,2.7085
1.0,USD,2004-11-01,LVL,0.53004
1.0,USD,2004-11-01,MTL,0.33801
1.0,USD,2004-11-01,NOK,6.3751
1.0,USD,2004-11-01,NZD,1.4612
1.0,USD,2004-11-01,PLN,3.3852
1.0,USD,2004-11-01,ROL,31976.0
1.0,USD,2004-11-01,SEK,7.1011
1.0,USD,2004-11-01,SGD,1.6672
1.0,USD,2004-11-01,SIT,188.12
1.0,USD,2004-11-01,SKK,31.317
1.0,USD,2004-11-01,TRL,1474443.0
1.0,USD,2004-11-01,ZAR,6.1296
