amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-11-22,AUD,1.2781
1.0,USD,2004-11-22,BGN,1.5007
1.0,USD,2004-11-22,CAD,1.1906
1.0,USD,2004-11-22,CHF,1.163
1.0,USD,2004-11-22,CYP,0.4438
1.0,USD,2004-11-22,CZK,23.855
1.0,USD,2004-11-22,DKK,5.7018
1.0,USD,2004-11-22,EEK,12.0054
1.0,USD,2004-11-22,EUR,0.76728
1.0,USD,2004-11-22,GBP,0.53905
1.0,USD,2004-11-22,HKD,7.7738
1.0,USD,2004-11-22,HUF,188.91
1.0,USD,2004-11-22,ISK,66.784
1.0,USD,2004-11-22,JPY,103.18
1.0,USD,2004-11-22,KRW,1065.4
1.0,USD,2004-11-22,LTL,2.6493
1.0,USD,2004-11-22,LVL,0.52244
1.0,USD,2004-11-22,MTL,0.33185
1.0,USD,2004-11-22,NOK,6.2672
1.0,USD,2004-11-22,NZD,1.4087
1.0,USD,2004-11-22,PLN,3.2443
1.0,USD,2004-11-22,ROL,30444.0
1.0,USD,2004-11-22,SEK,6.8725
1.0,USD,2004-11-22,SGD,1.6447
1.0,USD,2004-11-22,SIT,183.99
1.0,USD,2004-11-22,SKK,30.12
1.0,USD,2004-11-22,TRL,1440190.0
1.0,USD,2004-11-22,ZAR,6.0087
