amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-11-15,AUD,1.2942
1.0,USD,2004-11-15,BGN,1.5098
1.0,USD,2004-11-15,CAD,1.1957
1.0,USD,2004-11-15,CHF,1.1765
1.0,USD,2004-11-15,CYP,0.44593
1.0,USD,2004-11-15,CZK,24.284
1.0,USD,2004-11-15,DKK,5.7366
1.0,USD,2004-11-15,EEK,12.0777
1.0,USD,2004-11-15,EUR,0.7719
1.0,USD,2004-11-15,GBP,0.53948
1.0,USD,2004-11-15,HKD,7.7756
1.0,USD,2004-11-15,HUF,188.24
1.0,USD,2004-11-15,ISK,66.993
1.0,USD,2004-11-15,JPY,105.35
1.0,USD,2004-11-15,KRW,1092.2
1.0,USD,2004-11-15,LTL,2.6652
1.0,USD,2004-11-15,LVL,0.52428
1.0,USD,2004-11-15,MTL,0.33331
1.0,USD,2004-11-15,NOK,6.2393
1.0,USD,2004-11-15,NZD,1.427
1.0,USD,2004-11-15,PLN,3.293
1.0,USD,2004-11-15,ROL,30656.0
1.0,USD,2004-11-15,SEK,6.9173
1.0,USD,2004-11-15,SGD,1.6507
1.0,USD,2004-11-15,SIT,185.08
1.0,USD,2004-11-15,SKK,30.583
1.0,USD,2004-11-15,TRL,1454651.0
1.0,USD,2004-11-15,ZAR,6.0471
