amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-11-02,AUD,1.3417
1.0,USD,2004-11-02,BGN,1.5395
1.0,USD,2004-11-02,CAD,1.2246
1.0,USD,2004-11-02,CHF,1.2056
1.0,USD,2004-11-02,CYP,0.45399
1.0,USD,2004-11-02,CZK,24.767
1.0,USD,2004-11-02,DKK,5.8504
1.0,USD,2004-11-02,EEK,12.3153
1.0,USD,2004-11-02,EUR,0.78709
1.0,USD,2004-11-02,GBP,0.54435
1.0,USD,2004-11-02,HKD,7.7818
1.0,USD,2004-11-02,HUF,193.36
1.0,USD,2004-11-02,ISK,69.044
1.0,USD,2004-11-02,JPY,106.39
1.0,USD,2004-11-02,KRW,1114.9
1.0,USD,2004-11-02,LTL,2.7177
1.0,USD,2004-11-02,LVL,0.53026
1.0,USD,2004-11-02,MTL,0.33869
1.0,USD,2004-11-02,NOK,6.4368
1.0,USD,2004-11-02,NZD,1.4602
1.0,USD,2004-11-02,PLN,3.3902
1.0,USD,2004-11-02,ROL,31830.0
1.0,USD,2004-11-02,SEK,7.117
1.0,USD,2004-11-02,SGD,1.6675
1.0,USD,2004-11-02,SIT,188.72
1.0,USD,2004-11-02,SKK,31.417
1.0,USD,2004-11-02,TRL,1474852.0
1.0,USD,2004-11-02,ZAR,6.1747
