amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-11-12,AUD,1.3049
1.0,USD,2004-11-12,BGN,1.5137
1.0,USD,2004-11-12,CAD,1.1914
1.0,USD,2004-11-12,CHF,1.1768
1.0,USD,2004-11-12,CYP,0.44695
1.0,USD,2004-11-12,CZK,24.387
1.0,USD,2004-11-12,DKK,5.7516
1.0,USD,2004-11-12,EEK,12.1094
1.0,USD,2004-11-12,EUR,0.77393
1.0,USD,2004-11-12,GBP,0.54222
1.0,USD,2004-11-12,HKD,7.7766
1.0,USD,2004-11-12,HUF,189.19
1.0,USD,2004-11-12,ISK,67.464
1.0,USD,2004-11-12,JPY,105.97
1.0,USD,2004-11-12,KRW,1104.7
1.0,USD,2004-11-12,LTL,2.6722
1.0,USD,2004-11-12,LVL,0.52558
1.0,USD,2004-11-12,MTL,0.33434
1.0,USD,2004-11-12,NOK,6.2789
1.0,USD,2004-11-12,NZD,1.4435
1.0,USD,2004-11-12,PLN,3.3189
1.0,USD,2004-11-12,ROL,31154.0
1.0,USD,2004-11-12,SEK,6.9393
1.0,USD,2004-11-12,SGD,1.6538
1.0,USD,2004-11-12,SIT,185.57
1.0,USD,2004-11-12,SKK,30.656
1.0,USD,2004-11-12,TRL,1456079.0
1.0,USD,2004-11-12,ZAR,6.1639
