amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-11-29,AUD,1.275
1.0,USD,2004-11-29,BGN,1.4765
1.0,USD,2004-11-29,CAD,1.1833
1.0,USD,2004-11-29,CHF,1.1452
1.0,USD,2004-11-29,CYP,0.43753
1.0,USD,2004-11-29,CZK,23.417
1.0,USD,2004-11-29,DKK,5.6078
1.0,USD,2004-11-29,EEK,11.8114
1.0,USD,2004-11-29,EUR,0.75489
1.0,USD,2004-11-29,GBP,0.52918
1.0,USD,2004-11-29,HKD,7.7761
1.0,USD,2004-11-29,HUF,186.11
1.0,USD,2004-11-29,ISK,65.275
1.0,USD,2004-11-29,JPY,102.85
1.0,USD,2004-11-29,KRW,1047.1
1.0,USD,2004-11-29,LTL,2.6065
1.0,USD,2004-11-29,LVL,0.5177
1.0,USD,2004-11-29,MTL,0.32672
1.0,USD,2004-11-29,NOK,6.0919
1.0,USD,2004-11-29,NZD,1.3967
1.0,USD,2004-11-29,PLN,3.1797
1.0,USD,2004-11-29,ROL,29382.0
1.0,USD,2004-11-29,SEK,6.7344
1.0,USD,2004-11-29,SGD,1.6374
1.0,USD,2004-11-29,SIT,181.01
1.0,USD,2004-11-29,SKK,29.648
1.0,USD,2004-11-29,TRL,1431947.0
1.0,USD,2004-11-29,ZAR,5.8262
