amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-02-15,AUD,0.99948
1.0,USD,2011-02-15,BGN,1.4477
1.0,USD,2011-02-15,BRL,1.6673
1.0,USD,2011-02-15,CAD,0.98571
1.0,USD,2011-02-15,CHF,0.97143
1.0,USD,2011-02-15,CNY,6.5892
1.0,USD,2011-02-15,CZK,17.9815
1.0,USD,2011-02-15,DKK,5.5194
1.0,USD,2011-02-15,EUR,0.74019
1.0,USD,2011-02-15,GBP,0.61991
1.0,USD,2011-02-15,HKD,7.7929
1.0,USD,2011-02-15,HRK,5.4825
1.0,USD,2011-02-15,HUF,200.64
1.0,USD,2011-02-15,IDR,8894.0
1.0,USD,2011-02-15,ILS,3.6461
1.0,USD,2011-02-15,INR,45.52
1.0,USD,2011-02-15,JPY,83.8
1.0,USD,2011-02-15,KRW,1120.83
1.0,USD,2011-02-15,LTL,2.5557
1.0,USD,2011-02-15,LVL,0.5225
1.0,USD,2011-02-15,MXN,12.037
1.0,USD,2011-02-15,MYR,3.0485
1.0,USD,2011-02-15,NOK,5.7983
1.0,USD,2011-02-15,NZD,1.3268
1.0,USD,2011-02-15,PHP,43.611
1.0,USD,2011-02-15,PLN,2.908
1.0,USD,2011-02-15,RON,3.1472
1.0,USD,2011-02-15,RUB,29.295
1.0,USD,2011-02-15,SEK,6.4585
1.0,USD,2011-02-15,SGD,1.2798
1.0,USD,2011-02-15,THB,30.71
1.0,USD,2011-02-15,TRY,1.5917
1.0,USD,2011-02-15,ZAR,7.2917
