amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-02-10,AUD,0.99669
1.0,USD,2011-02-10,BGN,1.4377
1.0,USD,2011-02-10,BRL,1.6708
1.0,USD,2011-02-10,CAD,0.99765
1.0,USD,2011-02-10,CHF,0.96332
1.0,USD,2011-02-10,CNY,6.5867
1.0,USD,2011-02-10,CZK,17.8227
1.0,USD,2011-02-10,DKK,5.4807
1.0,USD,2011-02-10,EUR,0.73508
1.0,USD,2011-02-10,GBP,0.6232
1.0,USD,2011-02-10,HKD,7.7879
1.0,USD,2011-02-10,HRK,5.4499
1.0,USD,2011-02-10,HUF,200.88
1.0,USD,2011-02-10,IDR,8943.0
1.0,USD,2011-02-10,ILS,3.6943
1.0,USD,2011-02-10,INR,45.728
1.0,USD,2011-02-10,JPY,82.85
1.0,USD,2011-02-10,KRW,1121.13
1.0,USD,2011-02-10,LTL,2.5381
1.0,USD,2011-02-10,LVL,0.51772
1.0,USD,2011-02-10,MXN,12.1381
1.0,USD,2011-02-10,MYR,3.0485
1.0,USD,2011-02-10,NOK,5.8306
1.0,USD,2011-02-10,NZD,1.3038
1.0,USD,2011-02-10,PHP,43.712
1.0,USD,2011-02-10,PLN,2.8916
1.0,USD,2011-02-10,RON,3.1347
1.0,USD,2011-02-10,RUB,29.317
1.0,USD,2011-02-10,SEK,6.4859
1.0,USD,2011-02-10,SGD,1.2792
1.0,USD,2011-02-10,THB,30.81
1.0,USD,2011-02-10,TRY,1.6003
1.0,USD,2011-02-10,ZAR,7.2846
