amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-02-28,AUD,0.98316
1.0,USD,2011-02-28,BGN,1.4138
1.0,USD,2011-02-28,BRL,1.6577
1.0,USD,2011-02-28,CAD,0.97839
1.0,USD,2011-02-28,CHF,0.92815
1.0,USD,2011-02-28,CNY,6.5716
1.0,USD,2011-02-28,CZK,17.6037
1.0,USD,2011-02-28,DKK,5.3899
1.0,USD,2011-02-28,EUR,0.72286
1.0,USD,2011-02-28,GBP,0.61645
1.0,USD,2011-02-28,HKD,7.7903
1.0,USD,2011-02-28,HRK,5.3693
1.0,USD,2011-02-28,HUF,195.69
1.0,USD,2011-02-28,IDR,8817.0
1.0,USD,2011-02-28,ILS,3.625
1.0,USD,2011-02-28,INR,45.273
1.0,USD,2011-02-28,JPY,81.87
1.0,USD,2011-02-28,KRW,1126.1
1.0,USD,2011-02-28,LTL,2.4959
1.0,USD,2011-02-28,LVL,0.50925
1.0,USD,2011-02-28,MXN,12.097
1.0,USD,2011-02-28,MYR,3.048
1.0,USD,2011-02-28,NOK,5.5725
1.0,USD,2011-02-28,NZD,1.3293
1.0,USD,2011-02-28,PHP,43.536
1.0,USD,2011-02-28,PLN,2.8588
1.0,USD,2011-02-28,RON,3.0401
1.0,USD,2011-02-28,RUB,28.843
1.0,USD,2011-02-28,SEK,6.321
1.0,USD,2011-02-28,SGD,1.2709
1.0,USD,2011-02-28,THB,30.58
1.0,USD,2011-02-28,TRY,1.5991
1.0,USD,2011-02-28,ZAR,6.9683
