amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-02-23,AUD,0.99709
1.0,USD,2011-02-23,BGN,1.4244
1.0,USD,2011-02-23,BRL,1.6685
1.0,USD,2011-02-23,CAD,0.99257
1.0,USD,2011-02-23,CHF,0.93606
1.0,USD,2011-02-23,CNY,6.5743
1.0,USD,2011-02-23,CZK,17.8625
1.0,USD,2011-02-23,DKK,5.4294
1.0,USD,2011-02-23,EUR,0.72828
1.0,USD,2011-02-23,GBP,0.61605
1.0,USD,2011-02-23,HKD,7.7932
1.0,USD,2011-02-23,HRK,5.3969
1.0,USD,2011-02-23,HUF,198.57
1.0,USD,2011-02-23,IDR,8853.0
1.0,USD,2011-02-23,ILS,3.6321
1.0,USD,2011-02-23,INR,45.132
1.0,USD,2011-02-23,JPY,82.8
1.0,USD,2011-02-23,KRW,1123.92
1.0,USD,2011-02-23,LTL,2.5146
1.0,USD,2011-02-23,LVL,0.51307
1.0,USD,2011-02-23,MXN,12.1084
1.0,USD,2011-02-23,MYR,3.047
1.0,USD,2011-02-23,NOK,5.6362
1.0,USD,2011-02-23,NZD,1.3396
1.0,USD,2011-02-23,PHP,43.587
1.0,USD,2011-02-23,PLN,2.8827
1.0,USD,2011-02-23,RON,3.0772
1.0,USD,2011-02-23,RUB,29.271
1.0,USD,2011-02-23,SEK,6.4041
1.0,USD,2011-02-23,SGD,1.2758
1.0,USD,2011-02-23,THB,30.62
1.0,USD,2011-02-23,TRY,1.5933
1.0,USD,2011-02-23,ZAR,7.0781
