amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-02-24,AUD,0.99339
1.0,USD,2011-02-24,BGN,1.42
1.0,USD,2011-02-24,BRL,1.6684
1.0,USD,2011-02-24,CAD,0.98381
1.0,USD,2011-02-24,CHF,0.92558
1.0,USD,2011-02-24,CNY,6.5745
1.0,USD,2011-02-24,CZK,17.8095
1.0,USD,2011-02-24,DKK,5.4125
1.0,USD,2011-02-24,EUR,0.72606
1.0,USD,2011-02-24,GBP,0.61809
1.0,USD,2011-02-24,HKD,7.7957
1.0,USD,2011-02-24,HRK,5.3892
1.0,USD,2011-02-24,HUF,198.5
1.0,USD,2011-02-24,IDR,8872.0
1.0,USD,2011-02-24,ILS,3.6585
1.0,USD,2011-02-24,INR,45.468
1.0,USD,2011-02-24,JPY,81.82
1.0,USD,2011-02-24,KRW,1134.96
1.0,USD,2011-02-24,LTL,2.5069
1.0,USD,2011-02-24,LVL,0.51093
1.0,USD,2011-02-24,MXN,12.197
1.0,USD,2011-02-24,MYR,3.0605
1.0,USD,2011-02-24,NOK,5.6044
1.0,USD,2011-02-24,NZD,1.3396
1.0,USD,2011-02-24,PHP,43.794
1.0,USD,2011-02-24,PLN,2.9024
1.0,USD,2011-02-24,RON,3.0727
1.0,USD,2011-02-24,RUB,29.051
1.0,USD,2011-02-24,SEK,6.3882
1.0,USD,2011-02-24,SGD,1.2783
1.0,USD,2011-02-24,THB,30.61
1.0,USD,2011-02-24,TRY,1.6069
1.0,USD,2011-02-24,ZAR,7.071
