amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-02-07,AUD,0.98539
1.0,USD,2011-02-07,BGN,1.4431
1.0,USD,2011-02-07,BRL,1.6751
1.0,USD,2011-02-07,CAD,0.98724
1.0,USD,2011-02-07,CHF,0.95573
1.0,USD,2011-02-07,CNY,6.585
1.0,USD,2011-02-07,CZK,17.7599
1.0,USD,2011-02-07,DKK,5.5003
1.0,USD,2011-02-07,EUR,0.73784
1.0,USD,2011-02-07,GBP,0.61994
1.0,USD,2011-02-07,HKD,7.7851
1.0,USD,2011-02-07,HRK,5.4706
1.0,USD,2011-02-07,HUF,198.61
1.0,USD,2011-02-07,IDR,8939.0
1.0,USD,2011-02-07,ILS,3.6869
1.0,USD,2011-02-07,INR,45.47
1.0,USD,2011-02-07,JPY,82.28
1.0,USD,2011-02-07,KRW,1104.92
1.0,USD,2011-02-07,LTL,2.5476
1.0,USD,2011-02-07,LVL,0.5176
1.0,USD,2011-02-07,MXN,11.9699
1.0,USD,2011-02-07,MYR,3.0317
1.0,USD,2011-02-07,NOK,5.7836
1.0,USD,2011-02-07,NZD,1.2973
1.0,USD,2011-02-07,PHP,43.426
1.0,USD,2011-02-07,PLN,2.8584
1.0,USD,2011-02-07,RON,3.1425
1.0,USD,2011-02-07,RUB,29.374
1.0,USD,2011-02-07,SEK,6.4967
1.0,USD,2011-02-07,SGD,1.2753
1.0,USD,2011-02-07,THB,30.74
1.0,USD,2011-02-07,TRY,1.578
1.0,USD,2011-02-07,ZAR,7.2703
