amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-12-03,AUD,1.462
1.0,USD,2019-12-03,BGN,1.7666
1.0,USD,2019-12-03,BRL,4.2042
1.0,USD,2019-12-03,CAD,1.332
1.0,USD,2019-12-03,CHF,0.9888
1.0,USD,2019-12-03,CNY,7.0581
1.0,USD,2019-12-03,CZK,23.058
1.0,USD,2019-12-03,DKK,6.7491
1.0,USD,2019-12-03,EUR,0.90326
1.0,USD,2019-12-03,GBP,0.76958
1.0,USD,2019-12-03,HKD,7.829
1.0,USD,2019-12-03,HRK,6.7203
1.0,USD,2019-12-03,HUF,299.66
1.0,USD,2019-12-03,IDR,14105.0
1.0,USD,2019-12-03,ILS,3.4862
1.0,USD,2019-12-03,INR,71.746
1.0,USD,2019-12-03,ISK,121.4
1.0,USD,2019-12-03,JPY,108.74
1.0,USD,2019-12-03,KRW,1191.54
1.0,USD,2019-12-03,MXN,19.5971
1.0,USD,2019-12-03,MYR,4.1745
1.0,USD,2019-12-03,NOK,9.1833
1.0,USD,2019-12-03,NZD,1.5355
1.0,USD,2019-12-03,PHP,51.109
1.0,USD,2019-12-03,PLN,3.87
1.0,USD,2019-12-03,RON,4.3155
1.0,USD,2019-12-03,RUB,64.188
1.0,USD,2019-12-03,SEK,9.5432
1.0,USD,2019-12-03,SGD,1.3655
1.0,USD,2019-12-03,THB,30.285
1.0,USD,2019-12-03,TRY,5.7364
1.0,USD,2019-12-03,ZAR,14.6557
