amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-12-11,AUD,1.4622
1.0,USD,2019-12-11,BGN,1.766
1.0,USD,2019-12-11,BRL,4.1165
1.0,USD,2019-12-11,CAD,1.3238
1.0,USD,2019-12-11,CHF,0.98564
1.0,USD,2019-12-11,CNY,7.0393
1.0,USD,2019-12-11,CZK,23.045
1.0,USD,2019-12-11,DKK,6.7474
1.0,USD,2019-12-11,EUR,0.90293
1.0,USD,2019-12-11,GBP,0.76068
1.0,USD,2019-12-11,HKD,7.8138
1.0,USD,2019-12-11,HRK,6.7165
1.0,USD,2019-12-11,HUF,298.64
1.0,USD,2019-12-11,IDR,14044.0
1.0,USD,2019-12-11,ILS,3.4766
1.0,USD,2019-12-11,INR,70.801
1.0,USD,2019-12-11,ISK,121.99
1.0,USD,2019-12-11,JPY,108.75
1.0,USD,2019-12-11,KRW,1193.23
1.0,USD,2019-12-11,MXN,19.2253
1.0,USD,2019-12-11,MYR,4.1645
1.0,USD,2019-12-11,NOK,9.1643
1.0,USD,2019-12-11,NZD,1.5281
1.0,USD,2019-12-11,PHP,50.816
1.0,USD,2019-12-11,PLN,3.8708
1.0,USD,2019-12-11,RON,4.3154
1.0,USD,2019-12-11,RUB,63.559
1.0,USD,2019-12-11,SEK,9.4442
1.0,USD,2019-12-11,SGD,1.3598
1.0,USD,2019-12-11,THB,30.265
1.0,USD,2019-12-11,TRY,5.8103
1.0,USD,2019-12-11,ZAR,14.7641
