amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-12-18,AUD,1.4599
1.0,USD,2019-12-18,BGN,1.7596
1.0,USD,2019-12-18,BRL,4.0573
1.0,USD,2019-12-18,CAD,1.3157
1.0,USD,2019-12-18,CHF,0.98183
1.0,USD,2019-12-18,CNY,6.998
1.0,USD,2019-12-18,CZK,22.933
1.0,USD,2019-12-18,DKK,6.7224
1.0,USD,2019-12-18,EUR,0.89969
1.0,USD,2019-12-18,GBP,0.76523
1.0,USD,2019-12-18,HKD,7.7882
1.0,USD,2019-12-18,HRK,6.7014
1.0,USD,2019-12-18,HUF,297.59
1.0,USD,2019-12-18,IDR,13998.0
1.0,USD,2019-12-18,ILS,3.5025
1.0,USD,2019-12-18,INR,70.981
1.0,USD,2019-12-18,ISK,123.44
1.0,USD,2019-12-18,JPY,109.59
1.0,USD,2019-12-18,KRW,1166.5
1.0,USD,2019-12-18,MXN,18.9744
1.0,USD,2019-12-18,MYR,4.1385
1.0,USD,2019-12-18,NOK,9.0286
1.0,USD,2019-12-18,NZD,1.5223
1.0,USD,2019-12-18,PHP,50.626
1.0,USD,2019-12-18,PLN,3.8422
1.0,USD,2019-12-18,RON,4.2969
1.0,USD,2019-12-18,RUB,62.554
1.0,USD,2019-12-18,SEK,9.4002
1.0,USD,2019-12-18,SGD,1.3563
1.0,USD,2019-12-18,THB,30.235
1.0,USD,2019-12-18,TRY,5.9138
1.0,USD,2019-12-18,ZAR,14.368
