amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-12-10,AUD,1.4693
1.0,USD,2019-12-10,BGN,1.7656
1.0,USD,2019-12-10,BRL,4.1429
1.0,USD,2019-12-10,CAD,1.324
1.0,USD,2019-12-10,CHF,0.98601
1.0,USD,2019-12-10,CNY,7.0387
1.0,USD,2019-12-10,CZK,23.045
1.0,USD,2019-12-10,DKK,6.7465
1.0,USD,2019-12-10,EUR,0.90277
1.0,USD,2019-12-10,GBP,0.75899
1.0,USD,2019-12-10,HKD,7.8262
1.0,USD,2019-12-10,HRK,6.7164
1.0,USD,2019-12-10,HUF,298.68
1.0,USD,2019-12-10,IDR,14010.0
1.0,USD,2019-12-10,ILS,3.4641
1.0,USD,2019-12-10,INR,70.923
1.0,USD,2019-12-10,ISK,121.6
1.0,USD,2019-12-10,JPY,108.58
1.0,USD,2019-12-10,KRW,1192.33
1.0,USD,2019-12-10,MXN,19.22
1.0,USD,2019-12-10,MYR,4.1645
1.0,USD,2019-12-10,NOK,9.1923
1.0,USD,2019-12-10,NZD,1.5297
1.0,USD,2019-12-10,PHP,50.775
1.0,USD,2019-12-10,PLN,3.8732
1.0,USD,2019-12-10,RON,4.3128
1.0,USD,2019-12-10,RUB,63.612
1.0,USD,2019-12-10,SEK,9.5301
1.0,USD,2019-12-10,SGD,1.3598
1.0,USD,2019-12-10,THB,30.295
1.0,USD,2019-12-10,TRY,5.8048
1.0,USD,2019-12-10,ZAR,14.8164
