amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-12-13,AUD,1.4461
1.0,USD,2019-12-13,BGN,1.7503
1.0,USD,2019-12-13,BRL,4.0866
1.0,USD,2019-12-13,CAD,1.3166
1.0,USD,2019-12-13,CHF,0.98282
1.0,USD,2019-12-13,CNY,6.9715
1.0,USD,2019-12-13,CZK,22.828
1.0,USD,2019-12-13,DKK,6.6879
1.0,USD,2019-12-13,EUR,0.89493
1.0,USD,2019-12-13,GBP,0.74734
1.0,USD,2019-12-13,HKD,7.7915
1.0,USD,2019-12-13,HRK,6.6581
1.0,USD,2019-12-13,HUF,294.3
1.0,USD,2019-12-13,IDR,13985.0
1.0,USD,2019-12-13,ILS,3.4808
1.0,USD,2019-12-13,INR,70.754
1.0,USD,2019-12-13,ISK,122.61
1.0,USD,2019-12-13,JPY,109.57
1.0,USD,2019-12-13,KRW,1171.44
1.0,USD,2019-12-13,MXN,19.0192
1.0,USD,2019-12-13,MYR,4.1345
1.0,USD,2019-12-13,NOK,9.0057
1.0,USD,2019-12-13,NZD,1.51
1.0,USD,2019-12-13,PHP,50.511
1.0,USD,2019-12-13,PLN,3.8237
1.0,USD,2019-12-13,RON,4.2773
1.0,USD,2019-12-13,RUB,62.639
1.0,USD,2019-12-13,SEK,9.3512
1.0,USD,2019-12-13,SGD,1.3519
1.0,USD,2019-12-13,THB,30.185
1.0,USD,2019-12-13,TRY,5.8011
1.0,USD,2019-12-13,ZAR,14.4436
