amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-12-27,AUD,1.4342
1.0,USD,2019-12-27,BGN,1.7536
1.0,USD,2019-12-27,BRL,4.0489
1.0,USD,2019-12-27,CAD,1.3083
1.0,USD,2019-12-27,CHF,0.97642
1.0,USD,2019-12-27,CNY,6.9959
1.0,USD,2019-12-27,CZK,22.872
1.0,USD,2019-12-27,DKK,6.6981
1.0,USD,2019-12-27,EUR,0.89662
1.0,USD,2019-12-27,GBP,0.76329
1.0,USD,2019-12-27,HKD,7.7867
1.0,USD,2019-12-27,HRK,6.6776
1.0,USD,2019-12-27,HUF,296.63
1.0,USD,2019-12-27,IDR,13964.0
1.0,USD,2019-12-27,ILS,3.4619
1.0,USD,2019-12-27,INR,71.404
1.0,USD,2019-12-27,ISK,121.58
1.0,USD,2019-12-27,JPY,109.59
1.0,USD,2019-12-27,KRW,1160.6
1.0,USD,2019-12-27,MXN,18.9178
1.0,USD,2019-12-27,MYR,4.1275
1.0,USD,2019-12-27,NOK,8.8387
1.0,USD,2019-12-27,NZD,1.4933
1.0,USD,2019-12-27,PHP,50.725
1.0,USD,2019-12-27,PLN,3.826
1.0,USD,2019-12-27,RON,4.2875
1.0,USD,2019-12-27,RUB,62.047
1.0,USD,2019-12-27,SEK,9.3574
1.0,USD,2019-12-27,SGD,1.3524
1.0,USD,2019-12-27,THB,30.155
1.0,USD,2019-12-27,TRY,5.9579
1.0,USD,2019-12-27,ZAR,14.0455
