amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-12-30,AUD,1.4293
1.0,USD,2019-12-30,BGN,1.748
1.0,USD,2019-12-30,BRL,4.0332
1.0,USD,2019-12-30,CAD,1.3067
1.0,USD,2019-12-30,CHF,0.97158
1.0,USD,2019-12-30,CNY,6.9868
1.0,USD,2019-12-30,CZK,22.757
1.0,USD,2019-12-30,DKK,6.6759
1.0,USD,2019-12-30,EUR,0.89373
1.0,USD,2019-12-30,GBP,0.76153
1.0,USD,2019-12-30,HKD,7.7874
1.0,USD,2019-12-30,HRK,6.657
1.0,USD,2019-12-30,HUF,295.86
1.0,USD,2019-12-30,IDR,13912.0
1.0,USD,2019-12-30,ILS,3.4631
1.0,USD,2019-12-30,INR,71.331
1.0,USD,2019-12-30,ISK,121.37
1.0,USD,2019-12-30,JPY,109.21
1.0,USD,2019-12-30,KRW,1156.81
1.0,USD,2019-12-30,MXN,18.8444
1.0,USD,2019-12-30,MYR,4.1065
1.0,USD,2019-12-30,NOK,8.7997
1.0,USD,2019-12-30,NZD,1.487
1.0,USD,2019-12-30,PHP,50.75
1.0,USD,2019-12-30,PLN,3.8044
1.0,USD,2019-12-30,RON,4.2739
1.0,USD,2019-12-30,RUB,61.916
1.0,USD,2019-12-30,SEK,9.3306
1.0,USD,2019-12-30,SGD,1.3485
1.0,USD,2019-12-30,THB,29.915
1.0,USD,2019-12-30,TRY,5.9493
1.0,USD,2019-12-30,ZAR,14.0672
