amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-12-06,AUD,1.4593
1.0,USD,2019-12-06,BGN,1.7629
1.0,USD,2019-12-06,BRL,4.1826
1.0,USD,2019-12-06,CAD,1.3176
1.0,USD,2019-12-06,CHF,0.98864
1.0,USD,2019-12-06,CNY,7.0302
1.0,USD,2019-12-06,CZK,23.015
1.0,USD,2019-12-06,DKK,6.7354
1.0,USD,2019-12-06,EUR,0.90139
1.0,USD,2019-12-06,GBP,0.76125
1.0,USD,2019-12-06,HKD,7.8287
1.0,USD,2019-12-06,HRK,6.7054
1.0,USD,2019-12-06,HUF,297.63
1.0,USD,2019-12-06,IDR,14020.0
1.0,USD,2019-12-06,ILS,3.4672
1.0,USD,2019-12-06,INR,71.249
1.0,USD,2019-12-06,ISK,121.33
1.0,USD,2019-12-06,JPY,108.56
1.0,USD,2019-12-06,KRW,1187.41
1.0,USD,2019-12-06,MXN,19.3492
1.0,USD,2019-12-06,MYR,4.1595
1.0,USD,2019-12-06,NOK,9.1252
1.0,USD,2019-12-06,NZD,1.5221
1.0,USD,2019-12-06,PHP,50.791
1.0,USD,2019-12-06,PLN,3.8554
1.0,USD,2019-12-06,RON,4.3086
1.0,USD,2019-12-06,RUB,63.768
1.0,USD,2019-12-06,SEK,9.4811
1.0,USD,2019-12-06,SGD,1.3597
1.0,USD,2019-12-06,THB,30.327
1.0,USD,2019-12-06,TRY,5.7592
1.0,USD,2019-12-06,ZAR,14.6234
