amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-12-09,AUD,1.4653
1.0,USD,2019-12-09,BGN,1.766
1.0,USD,2019-12-09,BRL,4.1447
1.0,USD,2019-12-09,CAD,1.3251
1.0,USD,2019-12-09,CHF,0.98953
1.0,USD,2019-12-09,CNY,7.0393
1.0,USD,2019-12-09,CZK,23.05
1.0,USD,2019-12-09,DKK,6.747
1.0,USD,2019-12-09,EUR,0.90293
1.0,USD,2019-12-09,GBP,0.76023
1.0,USD,2019-12-09,HKD,7.8277
1.0,USD,2019-12-09,HRK,6.7167
1.0,USD,2019-12-09,HUF,299.4
1.0,USD,2019-12-09,IDR,14001.0
1.0,USD,2019-12-09,ILS,3.4703
1.0,USD,2019-12-09,INR,71.067
1.0,USD,2019-12-09,ISK,121.26
1.0,USD,2019-12-09,JPY,108.49
1.0,USD,2019-12-09,KRW,1191.23
1.0,USD,2019-12-09,MXN,19.2777
1.0,USD,2019-12-09,MYR,4.1602
1.0,USD,2019-12-09,NOK,9.1411
1.0,USD,2019-12-09,NZD,1.5251
1.0,USD,2019-12-09,PHP,50.85
1.0,USD,2019-12-09,PLN,3.8679
1.0,USD,2019-12-09,RON,4.315
1.0,USD,2019-12-09,RUB,63.723
1.0,USD,2019-12-09,SEK,9.5201
1.0,USD,2019-12-09,SGD,1.3598
1.0,USD,2019-12-09,THB,30.312
1.0,USD,2019-12-09,TRY,5.8032
1.0,USD,2019-12-09,ZAR,14.6077
