amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-12-17,AUD,1.4598
1.0,USD,2019-12-17,BGN,1.7522
1.0,USD,2019-12-17,BRL,4.0682
1.0,USD,2019-12-17,CAD,1.3161
1.0,USD,2019-12-17,CHF,0.98065
1.0,USD,2019-12-17,CNY,6.9961
1.0,USD,2019-12-17,CZK,22.796
1.0,USD,2019-12-17,DKK,6.6951
1.0,USD,2019-12-17,EUR,0.8959
1.0,USD,2019-12-17,GBP,0.75925
1.0,USD,2019-12-17,HKD,7.7901
1.0,USD,2019-12-17,HRK,6.6713
1.0,USD,2019-12-17,HUF,295.39
1.0,USD,2019-12-17,IDR,13990.0
1.0,USD,2019-12-17,ILS,3.4936
1.0,USD,2019-12-17,INR,70.959
1.0,USD,2019-12-17,ISK,122.38
1.0,USD,2019-12-17,JPY,109.58
1.0,USD,2019-12-17,KRW,1164.11
1.0,USD,2019-12-17,MXN,18.9285
1.0,USD,2019-12-17,MYR,4.1425
1.0,USD,2019-12-17,NOK,9.017
1.0,USD,2019-12-17,NZD,1.5207
1.0,USD,2019-12-17,PHP,50.54
1.0,USD,2019-12-17,PLN,3.8161
1.0,USD,2019-12-17,RON,4.2798
1.0,USD,2019-12-17,RUB,62.602
1.0,USD,2019-12-17,SEK,9.3817
1.0,USD,2019-12-17,SGD,1.3557
1.0,USD,2019-12-17,THB,30.225
1.0,USD,2019-12-17,TRY,5.8791
1.0,USD,2019-12-17,ZAR,14.4173
