amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-12-31,AUD,1.4238
1.0,USD,2019-12-31,BGN,1.741
1.0,USD,2019-12-31,BRL,4.0197
1.0,USD,2019-12-31,CAD,1.2994
1.0,USD,2019-12-31,CHF,0.96617
1.0,USD,2019-12-31,CNY,6.9615
1.0,USD,2019-12-31,CZK,22.617
1.0,USD,2019-12-31,DKK,6.6508
1.0,USD,2019-12-31,EUR,0.89015
1.0,USD,2019-12-31,GBP,0.75734
1.0,USD,2019-12-31,HKD,7.7865
1.0,USD,2019-12-31,HRK,6.6223
1.0,USD,2019-12-31,HUF,294.22
1.0,USD,2019-12-31,IDR,13883.0
1.0,USD,2019-12-31,ILS,3.4578
1.0,USD,2019-12-31,INR,71.382
1.0,USD,2019-12-31,ISK,120.88
1.0,USD,2019-12-31,JPY,108.55
1.0,USD,2019-12-31,KRW,1153.89
1.0,USD,2019-12-31,MXN,18.8891
1.0,USD,2019-12-31,MYR,4.0905
1.0,USD,2019-12-31,NOK,8.7803
1.0,USD,2019-12-31,NZD,1.4824
1.0,USD,2019-12-31,PHP,50.65
1.0,USD,2019-12-31,PLN,3.7892
1.0,USD,2019-12-31,RON,4.2576
1.0,USD,2019-12-31,RUB,62.272
1.0,USD,2019-12-31,SEK,9.2993
1.0,USD,2019-12-31,SGD,1.3451
1.0,USD,2019-12-31,THB,29.745
1.0,USD,2019-12-31,TRY,5.9501
1.0,USD,2019-12-31,ZAR,14.0442
