amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-12-16,AUD,1.4514
1.0,USD,2019-12-16,BGN,1.7547
1.0,USD,2019-12-16,BRL,4.0814
1.0,USD,2019-12-16,CAD,1.3118
1.0,USD,2019-12-16,CHF,0.98268
1.0,USD,2019-12-16,CNY,7.0003
1.0,USD,2019-12-16,CZK,22.863
1.0,USD,2019-12-16,DKK,6.7047
1.0,USD,2019-12-16,EUR,0.89718
1.0,USD,2019-12-16,GBP,0.74839
1.0,USD,2019-12-16,HKD,7.7926
1.0,USD,2019-12-16,HRK,6.6751
1.0,USD,2019-12-16,HUF,295.18
1.0,USD,2019-12-16,IDR,14005.0
1.0,USD,2019-12-16,ILS,3.492
1.0,USD,2019-12-16,INR,70.973
1.0,USD,2019-12-16,ISK,122.73
1.0,USD,2019-12-16,JPY,109.43
1.0,USD,2019-12-16,KRW,1170.53
1.0,USD,2019-12-16,MXN,19.0221
1.0,USD,2019-12-16,MYR,4.142
1.0,USD,2019-12-16,NOK,8.9969
1.0,USD,2019-12-16,NZD,1.5126
1.0,USD,2019-12-16,PHP,50.62
1.0,USD,2019-12-16,PLN,3.8271
1.0,USD,2019-12-16,RON,4.2877
1.0,USD,2019-12-16,RUB,62.652
1.0,USD,2019-12-16,SEK,9.3498
1.0,USD,2019-12-16,SGD,1.3544
1.0,USD,2019-12-16,THB,30.225
1.0,USD,2019-12-16,TRY,5.8487
1.0,USD,2019-12-16,ZAR,14.472
