amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-12-19,AUD,1.4561
1.0,USD,2019-12-19,BGN,1.7593
1.0,USD,2019-12-19,BRL,4.0625
1.0,USD,2019-12-19,CAD,1.3122
1.0,USD,2019-12-19,CHF,0.98039
1.0,USD,2019-12-19,CNY,7.0101
1.0,USD,2019-12-19,CZK,22.914
1.0,USD,2019-12-19,DKK,6.7215
1.0,USD,2019-12-19,EUR,0.89952
1.0,USD,2019-12-19,GBP,0.76525
1.0,USD,2019-12-19,HKD,7.7977
1.0,USD,2019-12-19,HRK,6.6923
1.0,USD,2019-12-19,HUF,297.31
1.0,USD,2019-12-19,IDR,13989.0
1.0,USD,2019-12-19,ILS,3.4926
1.0,USD,2019-12-19,INR,71.091
1.0,USD,2019-12-19,ISK,123.41
1.0,USD,2019-12-19,JPY,109.5
1.0,USD,2019-12-19,KRW,1166.32
1.0,USD,2019-12-19,MXN,18.9943
1.0,USD,2019-12-19,MYR,4.142
1.0,USD,2019-12-19,NOK,8.9759
1.0,USD,2019-12-19,NZD,1.52
1.0,USD,2019-12-19,PHP,50.61
1.0,USD,2019-12-19,PLN,3.8335
1.0,USD,2019-12-19,RON,4.2916
1.0,USD,2019-12-19,RUB,62.48
1.0,USD,2019-12-19,SEK,9.4252
1.0,USD,2019-12-19,SGD,1.3559
1.0,USD,2019-12-19,THB,30.195
1.0,USD,2019-12-19,TRY,5.9388
1.0,USD,2019-12-19,ZAR,14.3186
