amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-11-12,AUD,1.3793
1.0,USD,2020-11-12,BGN,1.6587
1.0,USD,2020-11-12,BRL,5.3972
1.0,USD,2020-11-12,CAD,1.3097
1.0,USD,2020-11-12,CHF,0.91638
1.0,USD,2020-11-12,CNY,6.6241
1.0,USD,2020-11-12,CZK,22.445
1.0,USD,2020-11-12,DKK,6.3149
1.0,USD,2020-11-12,EUR,0.8481
1.0,USD,2020-11-12,GBP,0.7613
1.0,USD,2020-11-12,HKD,7.7541
1.0,USD,2020-11-12,HRK,6.4214
1.0,USD,2020-11-12,HUF,301.25
1.0,USD,2020-11-12,IDR,14203.0
1.0,USD,2020-11-12,ILS,3.3794
1.0,USD,2020-11-12,INR,74.693
1.0,USD,2020-11-12,ISK,137.48
1.0,USD,2020-11-12,JPY,105.38
1.0,USD,2020-11-12,KRW,1114.74
1.0,USD,2020-11-12,MXN,20.577
1.0,USD,2020-11-12,MYR,4.1305
1.0,USD,2020-11-12,NOK,9.1305
1.0,USD,2020-11-12,NZD,1.4584
1.0,USD,2020-11-12,PHP,48.49
1.0,USD,2020-11-12,PLN,3.8068
1.0,USD,2020-11-12,RON,4.1288
1.0,USD,2020-11-12,RUB,77.39
1.0,USD,2020-11-12,SEK,8.6358
1.0,USD,2020-11-12,SGD,1.3503
1.0,USD,2020-11-12,THB,30.29
1.0,USD,2020-11-12,TRY,7.7353
1.0,USD,2020-11-12,ZAR,15.6821
