amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-11-10,AUD,1.3751
1.0,USD,2020-11-10,BGN,1.6563
1.0,USD,2020-11-10,BRL,5.383
1.0,USD,2020-11-10,CAD,1.3036
1.0,USD,2020-11-10,CHF,0.91607
1.0,USD,2020-11-10,CNY,6.6148
1.0,USD,2020-11-10,CZK,22.384
1.0,USD,2020-11-10,DKK,6.3046
1.0,USD,2020-11-10,EUR,0.84688
1.0,USD,2020-11-10,GBP,0.75528
1.0,USD,2020-11-10,HKD,7.7547
1.0,USD,2020-11-10,HRK,6.4046
1.0,USD,2020-11-10,HUF,302.64
1.0,USD,2020-11-10,IDR,14050.0
1.0,USD,2020-11-10,ILS,3.3777
1.0,USD,2020-11-10,INR,74.246
1.0,USD,2020-11-10,ISK,137.45
1.0,USD,2020-11-10,JPY,105.32
1.0,USD,2020-11-10,KRW,1116.98
1.0,USD,2020-11-10,MXN,20.41
1.0,USD,2020-11-10,MYR,4.1205
1.0,USD,2020-11-10,NOK,9.0293
1.0,USD,2020-11-10,NZD,1.4654
1.0,USD,2020-11-10,PHP,48.315
1.0,USD,2020-11-10,PLN,3.8101
1.0,USD,2020-11-10,RON,4.1215
1.0,USD,2020-11-10,RUB,76.414
1.0,USD,2020-11-10,SEK,8.6382
1.0,USD,2020-11-10,SGD,1.3487
1.0,USD,2020-11-10,THB,30.34
1.0,USD,2020-11-10,TRY,8.2719
1.0,USD,2020-11-10,ZAR,15.5409
