amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-11-25,AUD,1.3616
1.0,USD,2020-11-25,BGN,1.6449
1.0,USD,2020-11-25,BRL,5.3532
1.0,USD,2020-11-25,CAD,1.3018
1.0,USD,2020-11-25,CHF,0.91127
1.0,USD,2020-11-25,CNY,6.576
1.0,USD,2020-11-25,CZK,22.014
1.0,USD,2020-11-25,DKK,6.259
1.0,USD,2020-11-25,EUR,0.84104
1.0,USD,2020-11-25,GBP,0.74961
1.0,USD,2020-11-25,HKD,7.7511
1.0,USD,2020-11-25,HRK,6.3579
1.0,USD,2020-11-25,HUF,303.73
1.0,USD,2020-11-25,IDR,14140.0
1.0,USD,2020-11-25,ILS,3.3245
1.0,USD,2020-11-25,INR,73.886
1.0,USD,2020-11-25,ISK,135.32
1.0,USD,2020-11-25,JPY,104.45
1.0,USD,2020-11-25,KRW,1106.49
1.0,USD,2020-11-25,MXN,20.068
1.0,USD,2020-11-25,MYR,4.0875
1.0,USD,2020-11-25,NOK,8.872
1.0,USD,2020-11-25,NZD,1.4328
1.0,USD,2020-11-25,PHP,48.13
1.0,USD,2020-11-25,PLN,3.7577
1.0,USD,2020-11-25,RON,4.0988
1.0,USD,2020-11-25,RUB,75.702
1.0,USD,2020-11-25,SEK,8.5246
1.0,USD,2020-11-25,SGD,1.3427
1.0,USD,2020-11-25,THB,30.345
1.0,USD,2020-11-25,TRY,7.9773
1.0,USD,2020-11-25,ZAR,15.2632
