amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-11-23,AUD,1.364
1.0,USD,2020-11-23,BGN,1.6434
1.0,USD,2020-11-23,BRL,5.3605
1.0,USD,2020-11-23,CAD,1.3049
1.0,USD,2020-11-23,CHF,0.90799
1.0,USD,2020-11-23,CNY,6.569
1.0,USD,2020-11-23,CZK,22.108
1.0,USD,2020-11-23,DKK,6.2576
1.0,USD,2020-11-23,EUR,0.84027
1.0,USD,2020-11-23,GBP,0.7469
1.0,USD,2020-11-23,HKD,7.752
1.0,USD,2020-11-23,HRK,6.3537
1.0,USD,2020-11-23,HUF,302.67
1.0,USD,2020-11-23,IDR,14154.0
1.0,USD,2020-11-23,ILS,3.3398
1.0,USD,2020-11-23,INR,74.027
1.0,USD,2020-11-23,ISK,135.37
1.0,USD,2020-11-23,JPY,103.75
1.0,USD,2020-11-23,KRW,1111.95
1.0,USD,2020-11-23,MXN,19.9966
1.0,USD,2020-11-23,MYR,4.0905
1.0,USD,2020-11-23,NOK,8.9827
1.0,USD,2020-11-23,NZD,1.4353
1.0,USD,2020-11-23,PHP,48.18
1.0,USD,2020-11-23,PLN,3.7589
1.0,USD,2020-11-23,RON,4.0955
1.0,USD,2020-11-23,RUB,75.918
1.0,USD,2020-11-23,SEK,8.5829
1.0,USD,2020-11-23,SGD,1.3406
1.0,USD,2020-11-23,THB,30.29
1.0,USD,2020-11-23,TRY,7.7839
1.0,USD,2020-11-23,ZAR,15.332
