amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-11-09,AUD,1.3662
1.0,USD,2020-11-09,BGN,1.6459
1.0,USD,2020-11-09,BRL,5.2552
1.0,USD,2020-11-09,CAD,1.295
1.0,USD,2020-11-09,CHF,0.90701
1.0,USD,2020-11-09,CNY,6.604
1.0,USD,2020-11-09,CZK,22.28
1.0,USD,2020-11-09,DKK,6.2674
1.0,USD,2020-11-09,EUR,0.84154
1.0,USD,2020-11-09,GBP,0.75927
1.0,USD,2020-11-09,HKD,7.7529
1.0,USD,2020-11-09,HRK,6.3654
1.0,USD,2020-11-09,HUF,300.41
1.0,USD,2020-11-09,IDR,14062.0
1.0,USD,2020-11-09,ILS,3.3599
1.0,USD,2020-11-09,INR,73.752
1.0,USD,2020-11-09,ISK,137.25
1.0,USD,2020-11-09,JPY,104.91
1.0,USD,2020-11-09,KRW,1112.03
1.0,USD,2020-11-09,MXN,20.109
1.0,USD,2020-11-09,MYR,4.1085
1.0,USD,2020-11-09,NOK,9.013
1.0,USD,2020-11-09,NZD,1.4624
1.0,USD,2020-11-09,PHP,48.147
1.0,USD,2020-11-09,PLN,3.7592
1.0,USD,2020-11-09,RON,4.0945
1.0,USD,2020-11-09,RUB,75.89
1.0,USD,2020-11-09,SEK,8.5812
1.0,USD,2020-11-09,SGD,1.3423
1.0,USD,2020-11-09,THB,30.38
1.0,USD,2020-11-09,TRY,8.0608
1.0,USD,2020-11-09,ZAR,15.2575
