amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-11-06,AUD,1.3782
1.0,USD,2020-11-06,BGN,1.6477
1.0,USD,2020-11-06,BRL,5.5663
1.0,USD,2020-11-06,CAD,1.3079
1.0,USD,2020-11-06,CHF,0.89992
1.0,USD,2020-11-06,CNY,6.6106
1.0,USD,2020-11-06,CZK,22.466
1.0,USD,2020-11-06,DKK,6.2757
1.0,USD,2020-11-06,EUR,0.84246
1.0,USD,2020-11-06,GBP,0.76184
1.0,USD,2020-11-06,HKD,7.7532
1.0,USD,2020-11-06,HRK,6.3682
1.0,USD,2020-11-06,HUF,302.46
1.0,USD,2020-11-06,IDR,14274.0
1.0,USD,2020-11-06,ILS,3.3762
1.0,USD,2020-11-06,INR,74.145
1.0,USD,2020-11-06,ISK,137.74
1.0,USD,2020-11-06,JPY,103.34
1.0,USD,2020-11-06,KRW,1122.66
1.0,USD,2020-11-06,MXN,20.795
1.0,USD,2020-11-06,MYR,4.1285
1.0,USD,2020-11-06,NOK,9.1999
1.0,USD,2020-11-06,NZD,1.4749
1.0,USD,2020-11-06,PHP,48.182
1.0,USD,2020-11-06,PLN,3.8132
1.0,USD,2020-11-06,RON,4.1003
1.0,USD,2020-11-06,RUB,77.86
1.0,USD,2020-11-06,SEK,8.6609
1.0,USD,2020-11-06,SGD,1.3479
1.0,USD,2020-11-06,THB,30.57
1.0,USD,2020-11-06,TRY,8.55
1.0,USD,2020-11-06,ZAR,15.7484
